image_id,identity,condition,valid,embedding_drift_cosine,embedding_drift_euclidean,error_reason
George_Robertson/George_Robertson_0007,George_Robertson,noise_n16_steps8,1,0.1475687027,12.2762422562,
George_Robertson/George_Robertson_0008,George_Robertson,noise_n16_steps8,1,0.0877954960,9.5074234009,
George_Robertson/George_Robertson_0009,George_Robertson,noise_n16_steps8,1,0.1149778366,12.2269802094,
George_Robertson/George_Robertson_0010,George_Robertson,noise_n16_steps8,1,0.0713686943,10.0143165588,
George_Robertson/George_Robertson_0011,George_Robertson,noise_n16_steps8,1,0.0825622678,9.8783979416,
George_Robertson/George_Robertson_0012,George_Robertson,noise_n16_steps8,1,0.1077456474,10.9571247101,
George_Robertson/George_Robertson_0013,George_Robertson,noise_n16_steps8,1,0.0955216289,9.9461240768,
George_Robertson/George_Robertson_0014,George_Robertson,noise_n16_steps8,1,0.1140401363,11.3813762665,
George_Robertson/George_Robertson_0015,George_Robertson,noise_n16_steps8,1,0.0917160511,10.1385164261,
George_Robertson/George_Robertson_0016,George_Robertson,noise_n16_steps8,1,0.1245045066,12.5676136017,
George_Robertson/George_Robertson_0017,George_Robertson,noise_n16_steps8,1,0.0810547471,10.7688179016,
George_Robertson/George_Robertson_0018,George_Robertson,noise_n16_steps8,1,0.9262806028,27.0696125031,
George_Robertson/George_Robertson_0019,George_Robertson,noise_n16_steps8,1,0.1398335099,14.1953372955,
George_Robertson/George_Robertson_0020,George_Robertson,noise_n16_steps8,1,0.1390691996,11.3483228683,
George_Robertson/George_Robertson_0021,George_Robertson,noise_n16_steps8,1,0.0820576549,10.4545984268,
George_Robertson/George_Robertson_0022,George_Robertson,noise_n16_steps8,1,0.0866311193,10.4116125107,
George_W_Bush/George_W_Bush_0001,George_W_Bush,noise_n16_steps8,1,0.1570232511,12.3479843140,
George_W_Bush/George_W_Bush_0002,George_W_Bush,noise_n16_steps8,1,0.1721069813,12.2263765335,
George_W_Bush/George_W_Bush_0003,George_W_Bush,noise_n16_steps8,1,0.1738607883,12.5054740906,
George_W_Bush/George_W_Bush_0004,George_W_Bush,noise_n16_steps8,1,0.1863585711,13.1114225388,
George_W_Bush/George_W_Bush_0005,George_W_Bush,noise_n16_steps8,1,0.1204492450,10.2578020096,
George_W_Bush/George_W_Bush_0006,George_W_Bush,noise_n16_steps8,1,0.1535954475,11.2800722122,
George_W_Bush/George_W_Bush_0007,George_W_Bush,noise_n16_steps8,1,0.1695618629,12.2131195068,
George_W_Bush/George_W_Bush_0008,George_W_Bush,noise_n16_steps8,1,0.1418985128,10.5687732697,
George_W_Bush/George_W_Bush_0009,George_W_Bush,noise_n16_steps8,1,0.1360113621,11.1486644745,
George_W_Bush/George_W_Bush_0010,George_W_Bush,noise_n16_steps8,1,0.1630667448,13.0773258209,
George_W_Bush/George_W_Bush_0011,George_W_Bush,noise_n16_steps8,1,0.1579138041,12.9993057251,
George_W_Bush/George_W_Bush_0012,George_W_Bush,noise_n16_steps8,1,0.1251392365,11.5093097687,
George_W_Bush/George_W_Bush_0013,George_W_Bush,noise_n16_steps8,1,0.1783683300,12.9016847610,
George_W_Bush/George_W_Bush_0014,George_W_Bush,noise_n16_steps8,1,0.1264767647,11.9008388519,
George_W_Bush/George_W_Bush_0015,George_W_Bush,noise_n16_steps8,1,0.1118446589,9.9078893661,
George_W_Bush/George_W_Bush_0016,George_W_Bush,noise_n16_steps8,1,0.1233906746,10.6758222580,
George_W_Bush/George_W_Bush_0017,George_W_Bush,noise_n16_steps8,1,0.1281614304,10.9384212494,
George_W_Bush/George_W_Bush_0018,George_W_Bush,noise_n16_steps8,1,0.1710366011,13.3869438171,
George_W_Bush/George_W_Bush_0019,George_W_Bush,noise_n16_steps8,1,0.1530013084,11.6198005676,
George_W_Bush/George_W_Bush_0020,George_W_Bush,noise_n16_steps8,1,0.1254262924,10.0406808853,
George_W_Bush/George_W_Bush_0021,George_W_Bush,noise_n16_steps8,1,0.1120554209,9.4627866745,
George_W_Bush/George_W_Bush_0022,George_W_Bush,noise_n16_steps8,1,0.1237907410,11.6484661102,
George_W_Bush/George_W_Bush_0023,George_W_Bush,noise_n16_steps8,1,0.2095459104,14.2844305038,
George_W_Bush/George_W_Bush_0024,George_W_Bush,noise_n16_steps8,1,0.1028146744,9.8553810120,
George_W_Bush/George_W_Bush_0025,George_W_Bush,noise_n16_steps8,1,0.1377080679,10.6313657761,
George_W_Bush/George_W_Bush_0026,George_W_Bush,noise_n16_steps8,1,0.1727023721,11.2302751541,
George_W_Bush/George_W_Bush_0027,George_W_Bush,noise_n16_steps8,1,0.1894518137,13.1966714859,
George_W_Bush/George_W_Bush_0028,George_W_Bush,noise_n16_steps8,1,0.1350282431,11.9480199814,
George_W_Bush/George_W_Bush_0029,George_W_Bush,noise_n16_steps8,1,0.1555927992,11.8239135742,
George_W_Bush/George_W_Bush_0030,George_W_Bush,noise_n16_steps8,1,0.1681774855,12.1251239777,
George_W_Bush/George_W_Bush_0031,George_W_Bush,noise_n16_steps8,1,0.1805795431,11.3257389069,
George_W_Bush/George_W_Bush_0032,George_W_Bush,noise_n16_steps8,1,0.1796821356,12.9866380692,
George_W_Bush/George_W_Bush_0033,George_W_Bush,noise_n16_steps8,1,0.1764699817,12.5788736343,
George_W_Bush/George_W_Bush_0034,George_W_Bush,noise_n16_steps8,1,0.1170309782,10.6021757126,
George_W_Bush/George_W_Bush_0035,George_W_Bush,noise_n16_steps8,1,0.1851099730,13.0179624557,
George_W_Bush/George_W_Bush_0036,George_W_Bush,noise_n16_steps8,1,0.1651688814,12.4229631424,
George_W_Bush/George_W_Bush_0037,George_W_Bush,noise_n16_steps8,1,0.1780883670,11.3683795929,
George_W_Bush/George_W_Bush_0038,George_W_Bush,noise_n16_steps8,1,0.1342557073,11.1102819443,
George_W_Bush/George_W_Bush_0039,George_W_Bush,noise_n16_steps8,1,0.1749578714,12.7572908401,
George_W_Bush/George_W_Bush_0040,George_W_Bush,noise_n16_steps8,1,0.2181679010,15.5452060699,
George_W_Bush/George_W_Bush_0041,George_W_Bush,noise_n16_steps8,1,0.1538008451,12.2687740326,
George_W_Bush/George_W_Bush_0042,George_W_Bush,noise_n16_steps8,1,0.1524432302,10.8684921265,
George_W_Bush/George_W_Bush_0043,George_W_Bush,noise_n16_steps8,1,0.1337883472,10.8967256546,
George_W_Bush/George_W_Bush_0044,George_W_Bush,noise_n16_steps8,1,0.1479735970,11.5742769241,
George_W_Bush/George_W_Bush_0045,George_W_Bush,noise_n16_steps8,1,0.1456274986,11.7715034485,
George_W_Bush/George_W_Bush_0046,George_W_Bush,noise_n16_steps8,1,0.1992396116,13.8716821671,
George_W_Bush/George_W_Bush_0047,George_W_Bush,noise_n16_steps8,1,0.1644448042,12.1384067535,
George_W_Bush/George_W_Bush_0048,George_W_Bush,noise_n16_steps8,1,0.1123273373,9.9517736435,
George_W_Bush/George_W_Bush_0049,George_W_Bush,noise_n16_steps8,1,0.1177150011,10.3280620575,
George_W_Bush/George_W_Bush_0050,George_W_Bush,noise_n16_steps8,1,0.3646287322,18.6249828339,
George_W_Bush/George_W_Bush_0051,George_W_Bush,noise_n16_steps8,1,0.1490527987,12.8129415512,
George_W_Bush/George_W_Bush_0052,George_W_Bush,noise_n16_steps8,0,,,Missing original embedding
George_W_Bush/George_W_Bush_0053,George_W_Bush,noise_n16_steps8,1,0.1144229174,10.3198537827,
George_W_Bush/George_W_Bush_0054,George_W_Bush,noise_n16_steps8,1,0.1852874756,13.4733076096,
George_W_Bush/George_W_Bush_0055,George_W_Bush,noise_n16_steps8,1,0.1297851801,11.1039476395,
George_W_Bush/George_W_Bush_0056,George_W_Bush,noise_n16_steps8,1,0.1323754787,11.0517854691,
George_W_Bush/George_W_Bush_0057,George_W_Bush,noise_n16_steps8,1,0.1387472153,10.8881645203,
George_W_Bush/George_W_Bush_0058,George_W_Bush,noise_n16_steps8,1,0.1762324572,12.8036460876,
George_W_Bush/George_W_Bush_0059,George_W_Bush,noise_n16_steps8,1,0.1883233786,12.8523569107,
George_W_Bush/George_W_Bush_0060,George_W_Bush,noise_n16_steps8,1,0.2048118114,13.4261045456,
George_W_Bush/George_W_Bush_0061,George_W_Bush,noise_n16_steps8,1,0.2207453251,14.8336896896,
George_W_Bush/George_W_Bush_0062,George_W_Bush,noise_n16_steps8,1,0.1480469704,11.9126005173,
George_W_Bush/George_W_Bush_0063,George_W_Bush,noise_n16_steps8,1,0.1492712498,11.4446735382,
George_W_Bush/George_W_Bush_0064,George_W_Bush,noise_n16_steps8,1,0.1658576727,11.6005067825,
George_W_Bush/George_W_Bush_0065,George_W_Bush,noise_n16_steps8,1,0.1136282086,10.4274835587,
George_W_Bush/George_W_Bush_0066,George_W_Bush,noise_n16_steps8,1,0.2120665312,12.7666616440,
George_W_Bush/George_W_Bush_0067,George_W_Bush,noise_n16_steps8,1,0.1709480286,12.5334367752,
George_W_Bush/George_W_Bush_0068,George_W_Bush,noise_n16_steps8,1,0.2073321939,13.6032180786,
George_W_Bush/George_W_Bush_0069,George_W_Bush,noise_n16_steps8,1,0.1416584253,10.7450504303,
George_W_Bush/George_W_Bush_0070,George_W_Bush,noise_n16_steps8,1,0.1417818069,12.0935573578,
George_W_Bush/George_W_Bush_0071,George_W_Bush,noise_n16_steps8,1,0.2665795088,17.1511516571,
George_W_Bush/George_W_Bush_0072,George_W_Bush,noise_n16_steps8,1,0.2399878502,14.7682275772,
George_W_Bush/George_W_Bush_0073,George_W_Bush,noise_n16_steps8,1,0.1096327901,10.2373046875,
George_W_Bush/George_W_Bush_0074,George_W_Bush,noise_n16_steps8,1,0.2468521595,14.5806579590,
George_W_Bush/George_W_Bush_0075,George_W_Bush,noise_n16_steps8,1,0.2658002377,16.1091289520,
George_W_Bush/George_W_Bush_0076,George_W_Bush,noise_n16_steps8,1,0.0886259675,9.5450382233,
George_W_Bush/George_W_Bush_0077,George_W_Bush,noise_n16_steps8,1,0.1522858739,11.9426841736,
George_W_Bush/George_W_Bush_0078,George_W_Bush,noise_n16_steps8,1,0.1612063050,11.2626094818,
George_W_Bush/George_W_Bush_0079,George_W_Bush,noise_n16_steps8,1,0.1432189345,12.1833524704,
George_W_Bush/George_W_Bush_0080,George_W_Bush,noise_n16_steps8,1,0.1153092384,10.6790122986,
George_W_Bush/George_W_Bush_0081,George_W_Bush,noise_n16_steps8,1,0.1564485431,12.2236652374,
George_W_Bush/George_W_Bush_0082,George_W_Bush,noise_n16_steps8,1,0.1404836178,12.0687370300,
George_W_Bush/George_W_Bush_0083,George_W_Bush,noise_n16_steps8,1,0.1809472442,12.4673147202,
George_W_Bush/George_W_Bush_0084,George_W_Bush,noise_n16_steps8,1,0.2050054073,12.7920284271,
George_W_Bush/George_W_Bush_0085,George_W_Bush,noise_n16_steps8,1,0.1528447866,12.5046319962,
George_W_Bush/George_W_Bush_0086,George_W_Bush,noise_n16_steps8,1,0.1187778115,10.7526359558,
George_W_Bush/George_W_Bush_0087,George_W_Bush,noise_n16_steps8,1,0.1850612760,13.2529535294,
George_W_Bush/George_W_Bush_0088,George_W_Bush,noise_n16_steps8,1,0.1382917762,11.0344371796,
George_W_Bush/George_W_Bush_0089,George_W_Bush,noise_n16_steps8,1,0.1377029419,12.0941915512,
George_W_Bush/George_W_Bush_0090,George_W_Bush,noise_n16_steps8,1,0.1120462418,10.2759494781,
George_W_Bush/George_W_Bush_0091,George_W_Bush,noise_n16_steps8,1,0.1488797665,12.6030282974,
George_W_Bush/George_W_Bush_0092,George_W_Bush,noise_n16_steps8,1,0.1120086908,9.8598804474,
George_W_Bush/George_W_Bush_0093,George_W_Bush,noise_n16_steps8,1,0.1773885489,12.8790559769,
George_W_Bush/George_W_Bush_0094,George_W_Bush,noise_n16_steps8,1,0.1971173286,12.9566211700,
George_W_Bush/George_W_Bush_0095,George_W_Bush,noise_n16_steps8,1,0.1416997313,11.0710716248,
George_W_Bush/George_W_Bush_0096,George_W_Bush,noise_n16_steps8,1,0.0868425369,8.3535413742,
George_W_Bush/George_W_Bush_0097,George_W_Bush,noise_n16_steps8,1,0.1340743303,11.1966590881,
George_W_Bush/George_W_Bush_0098,George_W_Bush,noise_n16_steps8,1,0.1659306288,13.4548034668,
George_W_Bush/George_W_Bush_0099,George_W_Bush,noise_n16_steps8,1,0.1744628549,11.9848213196,
George_W_Bush/George_W_Bush_0100,George_W_Bush,noise_n16_steps8,1,1.0260561295,30.1046161652,
George_W_Bush/George_W_Bush_0101,George_W_Bush,noise_n16_steps8,1,0.1384814978,11.1756973267,
George_W_Bush/George_W_Bush_0102,George_W_Bush,noise_n16_steps8,1,0.1225024462,10.5144739151,
George_W_Bush/George_W_Bush_0103,George_W_Bush,noise_n16_steps8,1,0.1506341696,11.8415193558,
George_W_Bush/George_W_Bush_0104,George_W_Bush,noise_n16_steps8,1,0.1446459293,12.0803937912,
George_W_Bush/George_W_Bush_0105,George_W_Bush,noise_n16_steps8,1,0.1528531909,11.7061634064,
George_W_Bush/George_W_Bush_0106,George_W_Bush,noise_n16_steps8,1,0.1632925272,12.9267330170,
George_W_Bush/George_W_Bush_0107,George_W_Bush,noise_n16_steps8,1,0.1241130233,10.8579235077,
George_W_Bush/George_W_Bush_0108,George_W_Bush,noise_n16_steps8,1,0.1908453703,13.1681499481,
George_W_Bush/George_W_Bush_0109,George_W_Bush,noise_n16_steps8,1,0.1674415469,12.4305648804,
George_W_Bush/George_W_Bush_0110,George_W_Bush,noise_n16_steps8,1,0.0991619825,9.3814373016,
George_W_Bush/George_W_Bush_0111,George_W_Bush,noise_n16_steps8,1,0.2244029045,13.2347526550,
George_W_Bush/George_W_Bush_0112,George_W_Bush,noise_n16_steps8,1,0.1498554945,12.4618206024,
George_W_Bush/George_W_Bush_0113,George_W_Bush,noise_n16_steps8,1,0.1215624809,11.4259862900,
George_W_Bush/George_W_Bush_0114,George_W_Bush,noise_n16_steps8,1,0.1204705834,11.6950054169,
George_W_Bush/George_W_Bush_0115,George_W_Bush,noise_n16_steps8,1,0.1439742446,11.9987859726,
George_W_Bush/George_W_Bush_0116,George_W_Bush,noise_n16_steps8,1,0.1468651295,12.6371870041,
George_W_Bush/George_W_Bush_0117,George_W_Bush,noise_n16_steps8,1,0.2082366943,13.3478145599,
George_W_Bush/George_W_Bush_0118,George_W_Bush,noise_n16_steps8,1,0.1334376335,11.1050758362,
George_W_Bush/George_W_Bush_0119,George_W_Bush,noise_n16_steps8,1,0.1739771366,12.1908063889,
George_W_Bush/George_W_Bush_0120,George_W_Bush,noise_n16_steps8,1,0.1428132057,10.3261146545,
George_W_Bush/George_W_Bush_0121,George_W_Bush,noise_n16_steps8,1,0.1482717991,11.8913335800,
George_W_Bush/George_W_Bush_0122,George_W_Bush,noise_n16_steps8,1,0.0526914597,7.8400626183,
George_W_Bush/George_W_Bush_0123,George_W_Bush,noise_n16_steps8,1,0.1260457039,11.7137937546,
George_W_Bush/George_W_Bush_0124,George_W_Bush,noise_n16_steps8,1,0.1502025723,12.7176342010,
George_W_Bush/George_W_Bush_0125,George_W_Bush,noise_n16_steps8,1,0.1748504043,12.9390439987,
George_W_Bush/George_W_Bush_0126,George_W_Bush,noise_n16_steps8,1,0.1656935215,12.2387456894,
George_W_Bush/George_W_Bush_0127,George_W_Bush,noise_n16_steps8,1,0.0916017294,8.9154882431,
George_W_Bush/George_W_Bush_0128,George_W_Bush,noise_n16_steps8,1,0.2160006762,14.4689798355,
George_W_Bush/George_W_Bush_0129,George_W_Bush,noise_n16_steps8,1,0.1601447463,10.8424673080,
George_W_Bush/George_W_Bush_0130,George_W_Bush,noise_n16_steps8,1,0.1650776267,12.2016448975,
George_W_Bush/George_W_Bush_0131,George_W_Bush,noise_n16_steps8,1,0.1386788487,12.7104911804,
George_W_Bush/George_W_Bush_0132,George_W_Bush,noise_n16_steps8,1,0.1871486306,13.5281248093,
George_W_Bush/George_W_Bush_0133,George_W_Bush,noise_n16_steps8,1,0.2047128677,13.1499509811,
George_W_Bush/George_W_Bush_0134,George_W_Bush,noise_n16_steps8,1,0.1476652622,12.0322961807,
George_W_Bush/George_W_Bush_0135,George_W_Bush,noise_n16_steps8,1,0.1941402555,12.0254154205,
George_W_Bush/George_W_Bush_0136,George_W_Bush,noise_n16_steps8,1,0.1316551566,12.1100625992,
George_W_Bush/George_W_Bush_0137,George_W_Bush,noise_n16_steps8,1,0.1652623415,11.7802963257,
George_W_Bush/George_W_Bush_0138,George_W_Bush,noise_n16_steps8,1,0.1831947565,13.1219291687,
George_W_Bush/George_W_Bush_0139,George_W_Bush,noise_n16_steps8,1,0.1495751739,11.7323656082,
George_W_Bush/George_W_Bush_0140,George_W_Bush,noise_n16_steps8,1,0.1862459183,11.9777145386,
George_W_Bush/George_W_Bush_0141,George_W_Bush,noise_n16_steps8,1,0.2208831906,13.3740425110,
George_W_Bush/George_W_Bush_0142,George_W_Bush,noise_n16_steps8,1,0.1224620342,10.6350402832,
George_W_Bush/George_W_Bush_0143,George_W_Bush,noise_n16_steps8,1,0.1772739887,12.5243501663,
George_W_Bush/George_W_Bush_0144,George_W_Bush,noise_n16_steps8,1,0.1992249489,13.1384687424,
George_W_Bush/George_W_Bush_0145,George_W_Bush,noise_n16_steps8,1,0.1305071115,12.2665023804,
George_W_Bush/George_W_Bush_0146,George_W_Bush,noise_n16_steps8,1,0.1224075556,11.3431234360,
George_W_Bush/George_W_Bush_0147,George_W_Bush,noise_n16_steps8,1,0.1106210947,10.4809398651,
George_W_Bush/George_W_Bush_0148,George_W_Bush,noise_n16_steps8,1,0.1356807351,11.1305131912,
George_W_Bush/George_W_Bush_0149,George_W_Bush,noise_n16_steps8,1,0.1551935673,12.3517513275,
George_W_Bush/George_W_Bush_0150,George_W_Bush,noise_n16_steps8,1,0.1293528080,10.9023466110,
George_W_Bush/George_W_Bush_0151,George_W_Bush,noise_n16_steps8,1,0.1552651525,12.2448329926,
George_W_Bush/George_W_Bush_0152,George_W_Bush,noise_n16_steps8,1,0.2065448165,13.6724843979,
George_W_Bush/George_W_Bush_0153,George_W_Bush,noise_n16_steps8,1,0.1619094610,12.2323455811,
George_W_Bush/George_W_Bush_0154,George_W_Bush,noise_n16_steps8,1,0.1835432053,13.3014287949,
George_W_Bush/George_W_Bush_0155,George_W_Bush,noise_n16_steps8,1,0.2003853321,13.1324148178,
George_W_Bush/George_W_Bush_0156,George_W_Bush,noise_n16_steps8,1,0.1348594427,11.3501815796,
George_W_Bush/George_W_Bush_0157,George_W_Bush,noise_n16_steps8,1,0.1857388616,14.3837146759,
George_W_Bush/George_W_Bush_0158,George_W_Bush,noise_n16_steps8,1,0.1874128580,13.4271697998,
George_W_Bush/George_W_Bush_0159,George_W_Bush,noise_n16_steps8,1,0.1544904709,12.2446775436,
George_W_Bush/George_W_Bush_0160,George_W_Bush,noise_n16_steps8,1,0.1674131155,11.2341117859,
George_W_Bush/George_W_Bush_0161,George_W_Bush,noise_n16_steps8,1,0.1125481129,9.9783344269,
George_W_Bush/George_W_Bush_0162,George_W_Bush,noise_n16_steps8,1,0.1424772143,11.5192899704,
George_W_Bush/George_W_Bush_0163,George_W_Bush,noise_n16_steps8,1,0.1785231233,11.9415178299,
George_W_Bush/George_W_Bush_0164,George_W_Bush,noise_n16_steps8,1,0.1619344950,13.3588066101,
George_W_Bush/George_W_Bush_0165,George_W_Bush,noise_n16_steps8,1,0.0973103642,10.0643949509,
George_W_Bush/George_W_Bush_0166,George_W_Bush,noise_n16_steps8,1,0.1375611424,11.3962192535,
George_W_Bush/George_W_Bush_0167,George_W_Bush,noise_n16_steps8,1,0.1628324986,12.8083105087,
George_W_Bush/George_W_Bush_0168,George_W_Bush,noise_n16_steps8,1,0.1475977898,12.7773237228,
George_W_Bush/George_W_Bush_0169,George_W_Bush,noise_n16_steps8,1,0.1777951717,12.5826206207,
George_W_Bush/George_W_Bush_0170,George_W_Bush,noise_n16_steps8,1,0.2101511955,13.5924444199,
George_W_Bush/George_W_Bush_0171,George_W_Bush,noise_n16_steps8,1,0.1390395164,12.0546331406,
George_W_Bush/George_W_Bush_0172,George_W_Bush,noise_n16_steps8,1,0.2143720388,13.3622789383,
George_W_Bush/George_W_Bush_0173,George_W_Bush,noise_n16_steps8,1,0.2474597692,14.3846902847,
George_W_Bush/George_W_Bush_0174,George_W_Bush,noise_n16_steps8,1,0.1433813572,11.3966970444,
George_W_Bush/George_W_Bush_0175,George_W_Bush,noise_n16_steps8,1,0.1486966610,12.3469619751,
George_W_Bush/George_W_Bush_0176,George_W_Bush,noise_n16_steps8,1,0.1965352297,13.8954963684,
George_W_Bush/George_W_Bush_0177,George_W_Bush,noise_n16_steps8,1,0.1846294403,13.2118034363,
George_W_Bush/George_W_Bush_0178,George_W_Bush,noise_n16_steps8,1,0.2108893394,14.0789480209,
George_W_Bush/George_W_Bush_0179,George_W_Bush,noise_n16_steps8,1,0.1547922492,12.6049222946,
George_W_Bush/George_W_Bush_0180,George_W_Bush,noise_n16_steps8,1,0.1741272807,12.2698993683,
George_W_Bush/George_W_Bush_0181,George_W_Bush,noise_n16_steps8,1,0.1531962156,11.8793611526,
George_W_Bush/George_W_Bush_0182,George_W_Bush,noise_n16_steps8,1,0.2384159565,14.0806579590,
George_W_Bush/George_W_Bush_0183,George_W_Bush,noise_n16_steps8,1,0.1493378878,12.0689525604,
George_W_Bush/George_W_Bush_0184,George_W_Bush,noise_n16_steps8,1,0.2195619941,13.1963968277,
George_W_Bush/George_W_Bush_0185,George_W_Bush,noise_n16_steps8,1,0.1547365785,11.8469409943,
George_W_Bush/George_W_Bush_0186,George_W_Bush,noise_n16_steps8,1,0.1414092779,11.9042329788,
George_W_Bush/George_W_Bush_0187,George_W_Bush,noise_n16_steps8,1,0.2384992242,13.5458087921,
George_W_Bush/George_W_Bush_0188,George_W_Bush,noise_n16_steps8,1,0.2034189701,13.2602396011,
George_W_Bush/George_W_Bush_0189,George_W_Bush,noise_n16_steps8,1,0.1824744940,12.5292387009,
George_W_Bush/George_W_Bush_0190,George_W_Bush,noise_n16_steps8,1,0.2092925310,11.6702756882,
George_W_Bush/George_W_Bush_0191,George_W_Bush,noise_n16_steps8,1,0.1946762800,13.7754678726,
George_W_Bush/George_W_Bush_0192,George_W_Bush,noise_n16_steps8,1,0.1506356597,12.2521972656,
George_W_Bush/George_W_Bush_0193,George_W_Bush,noise_n16_steps8,1,0.1645537615,12.8600425720,
George_W_Bush/George_W_Bush_0194,George_W_Bush,noise_n16_steps8,1,0.1874463558,13.3337240219,
George_W_Bush/George_W_Bush_0195,George_W_Bush,noise_n16_steps8,1,0.1471319795,11.3104000092,
George_W_Bush/George_W_Bush_0196,George_W_Bush,noise_n16_steps8,1,0.2945826054,16.0436038971,
George_W_Bush/George_W_Bush_0197,George_W_Bush,noise_n16_steps8,1,0.1293413639,10.3865795135,
George_W_Bush/George_W_Bush_0198,George_W_Bush,noise_n16_steps8,1,0.2181754112,14.1166591644,
George_W_Bush/George_W_Bush_0199,George_W_Bush,noise_n16_steps8,1,0.1427337527,11.5152950287,
George_W_Bush/George_W_Bush_0200,George_W_Bush,noise_n16_steps8,1,0.1901376247,12.9413938522,
George_W_Bush/George_W_Bush_0201,George_W_Bush,noise_n16_steps8,1,0.1820936799,12.5847854614,
George_W_Bush/George_W_Bush_0202,George_W_Bush,noise_n16_steps8,1,0.1567323804,11.5140905380,
George_W_Bush/George_W_Bush_0203,George_W_Bush,noise_n16_steps8,1,0.1720081568,12.5134286880,
George_W_Bush/George_W_Bush_0204,George_W_Bush,noise_n16_steps8,1,0.2227643132,14.3248853683,
George_W_Bush/George_W_Bush_0205,George_W_Bush,noise_n16_steps8,1,0.1043714285,10.6873817444,
George_W_Bush/George_W_Bush_0206,George_W_Bush,noise_n16_steps8,1,0.1448602676,11.7306699753,
George_W_Bush/George_W_Bush_0207,George_W_Bush,noise_n16_steps8,1,0.1608794928,10.6101770401,
George_W_Bush/George_W_Bush_0208,George_W_Bush,noise_n16_steps8,1,0.1236504316,9.3941230774,
George_W_Bush/George_W_Bush_0209,George_W_Bush,noise_n16_steps8,1,0.1707130075,12.0299882889,
George_W_Bush/George_W_Bush_0210,George_W_Bush,noise_n16_steps8,1,0.1338966489,10.3257083893,
George_W_Bush/George_W_Bush_0211,George_W_Bush,noise_n16_steps8,1,0.1650370955,14.2749929428,
George_W_Bush/George_W_Bush_0212,George_W_Bush,noise_n16_steps8,1,0.1330172420,10.3015184402,
George_W_Bush/George_W_Bush_0213,George_W_Bush,noise_n16_steps8,1,0.1459643841,11.5165729523,
George_W_Bush/George_W_Bush_0214,George_W_Bush,noise_n16_steps8,1,0.1626391411,12.2222099304,
George_W_Bush/George_W_Bush_0215,George_W_Bush,noise_n16_steps8,1,0.1914874315,12.4007635117,
George_W_Bush/George_W_Bush_0216,George_W_Bush,noise_n16_steps8,1,0.1579759121,11.6287488937,
George_W_Bush/George_W_Bush_0217,George_W_Bush,noise_n16_steps8,1,0.1426790953,11.5647630692,
George_W_Bush/George_W_Bush_0218,George_W_Bush,noise_n16_steps8,1,0.1382921934,11.1427488327,
George_W_Bush/George_W_Bush_0219,George_W_Bush,noise_n16_steps8,1,0.1371023655,11.4302825928,
George_W_Bush/George_W_Bush_0220,George_W_Bush,noise_n16_steps8,1,0.1377047300,10.5874443054,
George_W_Bush/George_W_Bush_0221,George_W_Bush,noise_n16_steps8,1,0.1606791019,12.2619171143,
George_W_Bush/George_W_Bush_0222,George_W_Bush,noise_n16_steps8,1,0.1222733259,9.5124521255,
George_W_Bush/George_W_Bush_0223,George_W_Bush,noise_n16_steps8,1,0.1805444360,11.7409811020,
George_W_Bush/George_W_Bush_0224,George_W_Bush,noise_n16_steps8,1,0.1651086211,12.0177469254,
