image_id,identity,condition,valid,embedding_drift_cosine,embedding_drift_euclidean,error_reason
Colin_Powell/Colin_Powell_0233,Colin_Powell,noise_n16_steps2,1,0.1131175160,10.7096405029,
Colin_Powell/Colin_Powell_0234,Colin_Powell,noise_n16_steps2,1,0.1225152612,12.4193906784,
Colin_Powell/Colin_Powell_0235,Colin_Powell,noise_n16_steps2,1,0.1302362084,11.3596687317,
Colin_Powell/Colin_Powell_0236,Colin_Powell,noise_n16_steps2,1,0.1413874626,11.5507383347,
Condoleezza_Rice/Condoleezza_Rice_0001,Condoleezza_Rice,noise_n16_steps2,1,0.0965527296,10.5828952789,
Condoleezza_Rice/Condoleezza_Rice_0002,Condoleezza_Rice,noise_n16_steps2,1,0.0866816044,9.3852128983,
Condoleezza_Rice/Condoleezza_Rice_0003,Condoleezza_Rice,noise_n16_steps2,1,0.1219254732,11.6980237961,
Condoleezza_Rice/Condoleezza_Rice_0004,Condoleezza_Rice,noise_n16_steps2,1,0.1253365874,11.9972810745,
Condoleezza_Rice/Condoleezza_Rice_0005,Condoleezza_Rice,noise_n16_steps2,1,0.1178445816,11.8779096603,
Condoleezza_Rice/Condoleezza_Rice_0006,Condoleezza_Rice,noise_n16_steps2,1,0.0966860056,10.5694398880,
Condoleezza_Rice/Condoleezza_Rice_0007,Condoleezza_Rice,noise_n16_steps2,1,0.1213834286,11.2922859192,
Condoleezza_Rice/Condoleezza_Rice_0008,Condoleezza_Rice,noise_n16_steps2,1,0.1299409270,11.6271448135,
Condoleezza_Rice/Condoleezza_Rice_0009,Condoleezza_Rice,noise_n16_steps2,1,0.0722845197,9.7008543015,
Condoleezza_Rice/Condoleezza_Rice_0010,Condoleezza_Rice,noise_n16_steps2,1,0.1130050421,11.4551801682,
Condoleezza_Rice/Condoleezza_Rice_0011,Condoleezza_Rice,noise_n16_steps2,1,0.1156189442,11.1814680099,
David_Beckham/David_Beckham_0001,David_Beckham,noise_n16_steps2,1,0.1583396792,11.2981004715,
David_Beckham/David_Beckham_0002,David_Beckham,noise_n16_steps2,1,0.1736471653,13.0557737350,
David_Beckham/David_Beckham_0003,David_Beckham,noise_n16_steps2,1,0.1076724529,10.2167854309,
David_Beckham/David_Beckham_0004,David_Beckham,noise_n16_steps2,1,0.1934493184,13.3732166290,
David_Beckham/David_Beckham_0005,David_Beckham,noise_n16_steps2,1,0.1575244069,11.7921667099,
David_Beckham/David_Beckham_0006,David_Beckham,noise_n16_steps2,1,0.2070277929,13.0202665329,
David_Beckham/David_Beckham_0007,David_Beckham,noise_n16_steps2,1,0.1978479624,13.5595979691,
David_Beckham/David_Beckham_0008,David_Beckham,noise_n16_steps2,1,0.1283148527,11.0384140015,
David_Beckham/David_Beckham_0009,David_Beckham,noise_n16_steps2,1,0.0929629803,8.9633092880,
David_Beckham/David_Beckham_0010,David_Beckham,noise_n16_steps2,1,0.1545674801,12.1866722107,
David_Beckham/David_Beckham_0011,David_Beckham,noise_n16_steps2,1,0.1948050857,14.6453390121,
David_Beckham/David_Beckham_0012,David_Beckham,noise_n16_steps2,1,0.1406705379,10.1708240509,
David_Beckham/David_Beckham_0013,David_Beckham,noise_n16_steps2,1,0.1389074326,11.8110151291,
David_Beckham/David_Beckham_0014,David_Beckham,noise_n16_steps2,1,0.1650203466,11.6139516830,
David_Beckham/David_Beckham_0015,David_Beckham,noise_n16_steps2,1,0.2205266953,14.5574979782,
David_Beckham/David_Beckham_0016,David_Beckham,noise_n16_steps2,1,0.1936554909,12.4440565109,
David_Beckham/David_Beckham_0017,David_Beckham,noise_n16_steps2,1,0.2979899645,15.8876810074,
David_Beckham/David_Beckham_0018,David_Beckham,noise_n16_steps2,1,0.1394695044,10.9998397827,
David_Beckham/David_Beckham_0019,David_Beckham,noise_n16_steps2,1,0.1728612185,12.3615789413,
David_Beckham/David_Beckham_0020,David_Beckham,noise_n16_steps2,1,0.1264903545,11.2632970810,
David_Beckham/David_Beckham_0021,David_Beckham,noise_n16_steps2,1,0.1559087038,10.7411384583,
David_Beckham/David_Beckham_0022,David_Beckham,noise_n16_steps2,1,0.1625583768,12.4149751663,
David_Beckham/David_Beckham_0023,David_Beckham,noise_n16_steps2,1,0.1917022467,13.0095739365,
David_Beckham/David_Beckham_0024,David_Beckham,noise_n16_steps2,1,0.1052601933,9.8199043274,
David_Beckham/David_Beckham_0025,David_Beckham,noise_n16_steps2,1,0.0922970772,9.0684337616,
David_Beckham/David_Beckham_0026,David_Beckham,noise_n16_steps2,1,0.1533215046,12.5186138153,
David_Beckham/David_Beckham_0027,David_Beckham,noise_n16_steps2,1,0.1647262573,13.0000801086,
David_Beckham/David_Beckham_0028,David_Beckham,noise_n16_steps2,1,0.1302983761,10.3897457123,
David_Beckham/David_Beckham_0029,David_Beckham,noise_n16_steps2,1,0.1615717411,12.4439458847,
David_Beckham/David_Beckham_0030,David_Beckham,noise_n16_steps2,1,0.1290699840,9.8274555206,
David_Beckham/David_Beckham_0031,David_Beckham,noise_n16_steps2,1,0.1757177114,12.9279565811,
David_Nalbandian/David_Nalbandian_0001,David_Nalbandian,noise_n16_steps2,1,0.1529799104,11.5916681290,
David_Nalbandian/David_Nalbandian_0002,David_Nalbandian,noise_n16_steps2,1,0.1856326461,12.9340753555,
David_Nalbandian/David_Nalbandian_0003,David_Nalbandian,noise_n16_steps2,1,0.1387405396,10.6085166931,
David_Nalbandian/David_Nalbandian_0004,David_Nalbandian,noise_n16_steps2,1,0.1522792578,10.9162111282,
David_Nalbandian/David_Nalbandian_0005,David_Nalbandian,noise_n16_steps2,1,0.1779810786,11.8619470596,
David_Nalbandian/David_Nalbandian_0006,David_Nalbandian,noise_n16_steps2,1,0.2027351260,12.3069334030,
David_Nalbandian/David_Nalbandian_0007,David_Nalbandian,noise_n16_steps2,1,0.1751836538,12.0169315338,
David_Nalbandian/David_Nalbandian_0008,David_Nalbandian,noise_n16_steps2,1,0.2105285525,13.8257122040,
David_Nalbandian/David_Nalbandian_0009,David_Nalbandian,noise_n16_steps2,1,0.1381104589,11.1223564148,
David_Nalbandian/David_Nalbandian_0010,David_Nalbandian,noise_n16_steps2,1,0.1559536457,11.5282669067,
David_Nalbandian/David_Nalbandian_0011,David_Nalbandian,noise_n16_steps2,1,0.1044954062,8.9774799347,
David_Nalbandian/David_Nalbandian_0012,David_Nalbandian,noise_n16_steps2,1,0.1498664618,10.4549798965,
David_Nalbandian/David_Nalbandian_0013,David_Nalbandian,noise_n16_steps2,1,0.1365040541,11.0079736710,
David_Nalbandian/David_Nalbandian_0014,David_Nalbandian,noise_n16_steps2,1,0.1366029382,10.7186079025,
Dick_Cheney/Dick_Cheney_0001,Dick_Cheney,noise_n16_steps2,1,0.1137276292,8.8222961426,
Dick_Cheney/Dick_Cheney_0002,Dick_Cheney,noise_n16_steps2,1,0.1337823272,9.9015913010,
Dick_Cheney/Dick_Cheney_0003,Dick_Cheney,noise_n16_steps2,1,0.1774575710,10.5248613358,
Dick_Cheney/Dick_Cheney_0004,Dick_Cheney,noise_n16_steps2,1,0.1710617542,11.0757169724,
Dick_Cheney/Dick_Cheney_0005,Dick_Cheney,noise_n16_steps2,1,0.1697984338,11.2846345901,
Dick_Cheney/Dick_Cheney_0006,Dick_Cheney,noise_n16_steps2,1,0.1814732552,11.7274045944,
Dick_Cheney/Dick_Cheney_0007,Dick_Cheney,noise_n16_steps2,1,0.1173459291,9.2414169312,
Dick_Cheney/Dick_Cheney_0008,Dick_Cheney,noise_n16_steps2,1,0.1668027639,10.0974521637,
Dick_Cheney/Dick_Cheney_0009,Dick_Cheney,noise_n16_steps2,1,0.1405636072,10.4136657715,
Dick_Cheney/Dick_Cheney_0010,Dick_Cheney,noise_n16_steps2,1,0.1266487837,9.5320091248,
Dick_Cheney/Dick_Cheney_0011,Dick_Cheney,noise_n16_steps2,1,0.1621010303,10.4099521637,
Dick_Cheney/Dick_Cheney_0012,Dick_Cheney,noise_n16_steps2,1,0.2049913406,12.2169075012,
Dick_Cheney/Dick_Cheney_0013,Dick_Cheney,noise_n16_steps2,1,0.2042100430,11.4220523834,
Dick_Cheney/Dick_Cheney_0014,Dick_Cheney,noise_n16_steps2,1,0.1538144350,10.5740318298,
Dominique_de_Villepin/Dominique_de_Villepin_0001,Dominique_de_Villepin,noise_n16_steps2,1,0.2002314925,12.4297761917,
Dominique_de_Villepin/Dominique_de_Villepin_0002,Dominique_de_Villepin,noise_n16_steps2,1,0.1500707865,11.2777681351,
Dominique_de_Villepin/Dominique_de_Villepin_0003,Dominique_de_Villepin,noise_n16_steps2,1,0.1444140077,11.0770597458,
Dominique_de_Villepin/Dominique_de_Villepin_0004,Dominique_de_Villepin,noise_n16_steps2,1,0.1080509424,10.4084472656,
Dominique_de_Villepin/Dominique_de_Villepin_0005,Dominique_de_Villepin,noise_n16_steps2,1,0.1398671865,11.7358350754,
Dominique_de_Villepin/Dominique_de_Villepin_0006,Dominique_de_Villepin,noise_n16_steps2,1,0.1266167164,10.1105384827,
Dominique_de_Villepin/Dominique_de_Villepin_0007,Dominique_de_Villepin,noise_n16_steps2,1,0.1553361416,11.6833581924,
Dominique_de_Villepin/Dominique_de_Villepin_0008,Dominique_de_Villepin,noise_n16_steps2,1,0.1079353094,9.8633260727,
Dominique_de_Villepin/Dominique_de_Villepin_0009,Dominique_de_Villepin,noise_n16_steps2,1,0.1271210909,9.9388132095,
Dominique_de_Villepin/Dominique_de_Villepin_0010,Dominique_de_Villepin,noise_n16_steps2,1,0.1262886524,10.1050081253,
Dominique_de_Villepin/Dominique_de_Villepin_0011,Dominique_de_Villepin,noise_n16_steps2,1,0.1687839031,11.8046884537,
Dominique_de_Villepin/Dominique_de_Villepin_0012,Dominique_de_Villepin,noise_n16_steps2,1,0.0996751785,9.3728704453,
Dominique_de_Villepin/Dominique_de_Villepin_0013,Dominique_de_Villepin,noise_n16_steps2,1,0.1329760551,12.0306682587,
Dominique_de_Villepin/Dominique_de_Villepin_0014,Dominique_de_Villepin,noise_n16_steps2,1,0.1142274737,9.4646253586,
Dominique_de_Villepin/Dominique_de_Villepin_0015,Dominique_de_Villepin,noise_n16_steps2,1,0.0951496363,9.5574035645,
Donald_Rumsfeld/Donald_Rumsfeld_0001,Donald_Rumsfeld,noise_n16_steps2,1,0.1665775776,12.4808320999,
Donald_Rumsfeld/Donald_Rumsfeld_0002,Donald_Rumsfeld,noise_n16_steps2,1,0.1309609413,10.2002325058,
Donald_Rumsfeld/Donald_Rumsfeld_0003,Donald_Rumsfeld,noise_n16_steps2,1,0.1388584375,10.5815715790,
Donald_Rumsfeld/Donald_Rumsfeld_0004,Donald_Rumsfeld,noise_n16_steps2,1,0.1744273305,11.1512584686,
Donald_Rumsfeld/Donald_Rumsfeld_0005,Donald_Rumsfeld,noise_n16_steps2,1,0.2766723633,16.7318935394,
Donald_Rumsfeld/Donald_Rumsfeld_0006,Donald_Rumsfeld,noise_n16_steps2,1,0.1596573591,11.2269115448,
Donald_Rumsfeld/Donald_Rumsfeld_0007,Donald_Rumsfeld,noise_n16_steps2,1,0.1573054790,11.1213283539,
Donald_Rumsfeld/Donald_Rumsfeld_0008,Donald_Rumsfeld,noise_n16_steps2,1,0.0919104815,8.6516742706,
Donald_Rumsfeld/Donald_Rumsfeld_0009,Donald_Rumsfeld,noise_n16_steps2,1,0.1261897683,9.4585990906,
Donald_Rumsfeld/Donald_Rumsfeld_0010,Donald_Rumsfeld,noise_n16_steps2,1,0.0807965994,8.2989549637,
Donald_Rumsfeld/Donald_Rumsfeld_0011,Donald_Rumsfeld,noise_n16_steps2,1,0.1394876242,10.3361272812,
Donald_Rumsfeld/Donald_Rumsfeld_0012,Donald_Rumsfeld,noise_n16_steps2,1,0.1313729882,10.5444555283,
Donald_Rumsfeld/Donald_Rumsfeld_0013,Donald_Rumsfeld,noise_n16_steps2,1,0.1575822830,12.0224266052,
Donald_Rumsfeld/Donald_Rumsfeld_0014,Donald_Rumsfeld,noise_n16_steps2,1,0.1468855143,11.3728466034,
Donald_Rumsfeld/Donald_Rumsfeld_0015,Donald_Rumsfeld,noise_n16_steps2,1,0.1757801175,11.7110652924,
Donald_Rumsfeld/Donald_Rumsfeld_0016,Donald_Rumsfeld,noise_n16_steps2,1,0.1685755253,11.2603902817,
Donald_Rumsfeld/Donald_Rumsfeld_0017,Donald_Rumsfeld,noise_n16_steps2,1,0.1506974101,11.3085184097,
Donald_Rumsfeld/Donald_Rumsfeld_0018,Donald_Rumsfeld,noise_n16_steps2,1,0.1322175264,10.7095746994,
Donald_Rumsfeld/Donald_Rumsfeld_0019,Donald_Rumsfeld,noise_n16_steps2,1,0.1464478374,10.6771278381,
Donald_Rumsfeld/Donald_Rumsfeld_0020,Donald_Rumsfeld,noise_n16_steps2,1,0.1897307634,12.2755870819,
Donald_Rumsfeld/Donald_Rumsfeld_0021,Donald_Rumsfeld,noise_n16_steps2,1,0.1804955006,11.2028865814,
Donald_Rumsfeld/Donald_Rumsfeld_0022,Donald_Rumsfeld,noise_n16_steps2,1,0.1412919760,12.1371641159,
Donald_Rumsfeld/Donald_Rumsfeld_0023,Donald_Rumsfeld,noise_n16_steps2,1,0.0999962091,9.0192708969,
Donald_Rumsfeld/Donald_Rumsfeld_0024,Donald_Rumsfeld,noise_n16_steps2,1,0.1085604429,9.3189811707,
Donald_Rumsfeld/Donald_Rumsfeld_0025,Donald_Rumsfeld,noise_n16_steps2,1,0.1399108768,10.7188844681,
Donald_Rumsfeld/Donald_Rumsfeld_0026,Donald_Rumsfeld,noise_n16_steps2,1,0.1392852068,10.8066663742,
Donald_Rumsfeld/Donald_Rumsfeld_0027,Donald_Rumsfeld,noise_n16_steps2,1,0.1525412798,10.5992021561,
Donald_Rumsfeld/Donald_Rumsfeld_0028,Donald_Rumsfeld,noise_n16_steps2,1,0.1109535694,9.5755729675,
Donald_Rumsfeld/Donald_Rumsfeld_0029,Donald_Rumsfeld,noise_n16_steps2,1,0.1337071061,11.4346151352,
Donald_Rumsfeld/Donald_Rumsfeld_0030,Donald_Rumsfeld,noise_n16_steps2,1,0.1590801477,10.6385021210,
Donald_Rumsfeld/Donald_Rumsfeld_0031,Donald_Rumsfeld,noise_n16_steps2,1,0.1423041821,10.6450490952,
Donald_Rumsfeld/Donald_Rumsfeld_0032,Donald_Rumsfeld,noise_n16_steps2,1,0.1359125972,10.5554409027,
Donald_Rumsfeld/Donald_Rumsfeld_0033,Donald_Rumsfeld,noise_n16_steps2,1,0.0930833817,8.7837371826,
Donald_Rumsfeld/Donald_Rumsfeld_0034,Donald_Rumsfeld,noise_n16_steps2,1,0.1296082139,10.3077077866,
Donald_Rumsfeld/Donald_Rumsfeld_0035,Donald_Rumsfeld,noise_n16_steps2,1,0.1096288562,9.9254913330,
Donald_Rumsfeld/Donald_Rumsfeld_0036,Donald_Rumsfeld,noise_n16_steps2,1,0.1345698237,10.8504705429,
Donald_Rumsfeld/Donald_Rumsfeld_0037,Donald_Rumsfeld,noise_n16_steps2,1,0.1247597337,10.0110750198,
Donald_Rumsfeld/Donald_Rumsfeld_0038,Donald_Rumsfeld,noise_n16_steps2,1,0.1529674530,11.2334280014,
Donald_Rumsfeld/Donald_Rumsfeld_0039,Donald_Rumsfeld,noise_n16_steps2,1,0.1199650764,10.0730953217,
Donald_Rumsfeld/Donald_Rumsfeld_0040,Donald_Rumsfeld,noise_n16_steps2,1,0.0879867673,8.6714487076,
Donald_Rumsfeld/Donald_Rumsfeld_0041,Donald_Rumsfeld,noise_n16_steps2,0,,,No face detected: /content/drive/MyDrive/661 Project/hparam_data/noise_n16_steps2/Donald_Rumsfeld/Donald_Rumsfeld_0041.png
Donald_Rumsfeld/Donald_Rumsfeld_0042,Donald_Rumsfeld,noise_n16_steps2,1,0.1338934302,10.6759729385,
Donald_Rumsfeld/Donald_Rumsfeld_0043,Donald_Rumsfeld,noise_n16_steps2,1,0.1253048182,9.8670120239,
Donald_Rumsfeld/Donald_Rumsfeld_0044,Donald_Rumsfeld,noise_n16_steps2,1,0.1501621008,12.0298566818,
Donald_Rumsfeld/Donald_Rumsfeld_0045,Donald_Rumsfeld,noise_n16_steps2,1,0.0979299545,9.4834356308,
Donald_Rumsfeld/Donald_Rumsfeld_0046,Donald_Rumsfeld,noise_n16_steps2,1,0.1810904145,13.4763355255,
Donald_Rumsfeld/Donald_Rumsfeld_0047,Donald_Rumsfeld,noise_n16_steps2,1,0.1332226992,10.9652910233,
Donald_Rumsfeld/Donald_Rumsfeld_0048,Donald_Rumsfeld,noise_n16_steps2,1,0.1211593151,10.7469577789,
Donald_Rumsfeld/Donald_Rumsfeld_0049,Donald_Rumsfeld,noise_n16_steps2,1,0.1664884090,10.8398523331,
Donald_Rumsfeld/Donald_Rumsfeld_0050,Donald_Rumsfeld,noise_n16_steps2,1,0.1259745359,10.5790967941,
Donald_Rumsfeld/Donald_Rumsfeld_0051,Donald_Rumsfeld,noise_n16_steps2,1,0.1263629198,9.6646499634,
Donald_Rumsfeld/Donald_Rumsfeld_0052,Donald_Rumsfeld,noise_n16_steps2,1,0.1460881233,10.4603662491,
Donald_Rumsfeld/Donald_Rumsfeld_0053,Donald_Rumsfeld,noise_n16_steps2,1,0.1653392911,11.1330966949,
Donald_Rumsfeld/Donald_Rumsfeld_0054,Donald_Rumsfeld,noise_n16_steps2,1,0.1664358377,11.0381546021,
Donald_Rumsfeld/Donald_Rumsfeld_0055,Donald_Rumsfeld,noise_n16_steps2,1,0.1244087219,10.4318275452,
Donald_Rumsfeld/Donald_Rumsfeld_0056,Donald_Rumsfeld,noise_n16_steps2,1,0.1177088022,10.1974067688,
Donald_Rumsfeld/Donald_Rumsfeld_0057,Donald_Rumsfeld,noise_n16_steps2,1,0.1607522368,10.4378509521,
Donald_Rumsfeld/Donald_Rumsfeld_0058,Donald_Rumsfeld,noise_n16_steps2,1,0.1336020231,9.4095191956,
Donald_Rumsfeld/Donald_Rumsfeld_0059,Donald_Rumsfeld,noise_n16_steps2,1,0.1196866035,10.3218622208,
Donald_Rumsfeld/Donald_Rumsfeld_0060,Donald_Rumsfeld,noise_n16_steps2,1,0.0994477868,9.4449615479,
Donald_Rumsfeld/Donald_Rumsfeld_0061,Donald_Rumsfeld,noise_n16_steps2,1,0.1230014563,9.5668430328,
Donald_Rumsfeld/Donald_Rumsfeld_0062,Donald_Rumsfeld,noise_n16_steps2,1,0.1531083584,10.0972270966,
Donald_Rumsfeld/Donald_Rumsfeld_0063,Donald_Rumsfeld,noise_n16_steps2,1,0.1371319294,10.3955726624,
Donald_Rumsfeld/Donald_Rumsfeld_0064,Donald_Rumsfeld,noise_n16_steps2,1,0.1297926903,10.0711326599,
Donald_Rumsfeld/Donald_Rumsfeld_0065,Donald_Rumsfeld,noise_n16_steps2,1,0.1740424633,11.4963912964,
Donald_Rumsfeld/Donald_Rumsfeld_0066,Donald_Rumsfeld,noise_n16_steps2,1,0.1222599149,10.2775745392,
Donald_Rumsfeld/Donald_Rumsfeld_0067,Donald_Rumsfeld,noise_n16_steps2,1,0.1213967800,10.1167402267,
Donald_Rumsfeld/Donald_Rumsfeld_0068,Donald_Rumsfeld,noise_n16_steps2,1,0.1067242622,10.3566169739,
Donald_Rumsfeld/Donald_Rumsfeld_0069,Donald_Rumsfeld,noise_n16_steps2,1,0.1107182503,9.8075122833,
Donald_Rumsfeld/Donald_Rumsfeld_0070,Donald_Rumsfeld,noise_n16_steps2,1,0.1139919758,9.9188203812,
Donald_Rumsfeld/Donald_Rumsfeld_0071,Donald_Rumsfeld,noise_n16_steps2,1,0.1836081147,11.7386703491,
Donald_Rumsfeld/Donald_Rumsfeld_0072,Donald_Rumsfeld,noise_n16_steps2,1,0.1241967082,9.3939018250,
Donald_Rumsfeld/Donald_Rumsfeld_0073,Donald_Rumsfeld,noise_n16_steps2,1,0.1363836527,9.8670978546,
Donald_Rumsfeld/Donald_Rumsfeld_0074,Donald_Rumsfeld,noise_n16_steps2,1,0.1483243108,11.5838632584,
Donald_Rumsfeld/Donald_Rumsfeld_0075,Donald_Rumsfeld,noise_n16_steps2,1,0.1903758645,13.0475606918,
Donald_Rumsfeld/Donald_Rumsfeld_0076,Donald_Rumsfeld,noise_n16_steps2,1,0.1864630580,12.9972896576,
Donald_Rumsfeld/Donald_Rumsfeld_0077,Donald_Rumsfeld,noise_n16_steps2,1,0.1650152802,12.7218303680,
Donald_Rumsfeld/Donald_Rumsfeld_0078,Donald_Rumsfeld,noise_n16_steps2,1,0.1335581541,10.0139722824,
Donald_Rumsfeld/Donald_Rumsfeld_0079,Donald_Rumsfeld,noise_n16_steps2,1,0.1359890699,10.7523279190,
Donald_Rumsfeld/Donald_Rumsfeld_0080,Donald_Rumsfeld,noise_n16_steps2,1,0.1941409707,12.5598812103,
Donald_Rumsfeld/Donald_Rumsfeld_0081,Donald_Rumsfeld,noise_n16_steps2,1,0.1559026241,11.2413911819,
Donald_Rumsfeld/Donald_Rumsfeld_0082,Donald_Rumsfeld,noise_n16_steps2,1,0.1103898287,9.4461069107,
Donald_Rumsfeld/Donald_Rumsfeld_0083,Donald_Rumsfeld,noise_n16_steps2,1,0.1881625652,12.3344783783,
Donald_Rumsfeld/Donald_Rumsfeld_0084,Donald_Rumsfeld,noise_n16_steps2,1,0.1603828669,11.7892875671,
Donald_Rumsfeld/Donald_Rumsfeld_0085,Donald_Rumsfeld,noise_n16_steps2,1,0.1632004380,10.5603618622,
Donald_Rumsfeld/Donald_Rumsfeld_0086,Donald_Rumsfeld,noise_n16_steps2,1,0.1360592842,11.5863618851,
Donald_Rumsfeld/Donald_Rumsfeld_0087,Donald_Rumsfeld,noise_n16_steps2,1,0.1699390411,11.1000452042,
Donald_Rumsfeld/Donald_Rumsfeld_0088,Donald_Rumsfeld,noise_n16_steps2,1,0.1000706553,9.5985651016,
Donald_Rumsfeld/Donald_Rumsfeld_0089,Donald_Rumsfeld,noise_n16_steps2,1,0.1834317446,11.8370542526,
Donald_Rumsfeld/Donald_Rumsfeld_0090,Donald_Rumsfeld,noise_n16_steps2,1,0.1000475883,9.6889390945,
Donald_Rumsfeld/Donald_Rumsfeld_0091,Donald_Rumsfeld,noise_n16_steps2,1,0.1498926878,11.2166986465,
Donald_Rumsfeld/Donald_Rumsfeld_0092,Donald_Rumsfeld,noise_n16_steps2,1,0.1351967454,10.0213956833,
Donald_Rumsfeld/Donald_Rumsfeld_0093,Donald_Rumsfeld,noise_n16_steps2,1,0.1200408340,10.0684614182,
Donald_Rumsfeld/Donald_Rumsfeld_0094,Donald_Rumsfeld,noise_n16_steps2,1,0.1168101430,9.3593893051,
Donald_Rumsfeld/Donald_Rumsfeld_0095,Donald_Rumsfeld,noise_n16_steps2,1,0.1377024651,10.0241041183,
Donald_Rumsfeld/Donald_Rumsfeld_0096,Donald_Rumsfeld,noise_n16_steps2,1,0.1362775564,9.9706029892,
Donald_Rumsfeld/Donald_Rumsfeld_0097,Donald_Rumsfeld,noise_n16_steps2,1,0.1373441815,11.3382053375,
Donald_Rumsfeld/Donald_Rumsfeld_0098,Donald_Rumsfeld,noise_n16_steps2,1,0.1004242301,9.8186225891,
Donald_Rumsfeld/Donald_Rumsfeld_0099,Donald_Rumsfeld,noise_n16_steps2,1,0.1129578352,10.6418609619,
Donald_Rumsfeld/Donald_Rumsfeld_0100,Donald_Rumsfeld,noise_n16_steps2,1,0.1536475420,11.1170625687,
Donald_Rumsfeld/Donald_Rumsfeld_0101,Donald_Rumsfeld,noise_n16_steps2,1,0.1705664396,11.6840085983,
Donald_Rumsfeld/Donald_Rumsfeld_0102,Donald_Rumsfeld,noise_n16_steps2,1,0.1640141010,11.7299022675,
Donald_Rumsfeld/Donald_Rumsfeld_0103,Donald_Rumsfeld,noise_n16_steps2,1,0.1605993509,10.7891235352,
Donald_Rumsfeld/Donald_Rumsfeld_0104,Donald_Rumsfeld,noise_n16_steps2,1,0.0966551304,9.8844060898,
Donald_Rumsfeld/Donald_Rumsfeld_0105,Donald_Rumsfeld,noise_n16_steps2,1,0.1751013398,12.2922468185,
Donald_Rumsfeld/Donald_Rumsfeld_0106,Donald_Rumsfeld,noise_n16_steps2,1,0.1547348499,11.6350135803,
Donald_Rumsfeld/Donald_Rumsfeld_0107,Donald_Rumsfeld,noise_n16_steps2,1,0.1377022266,10.9065523148,
Donald_Rumsfeld/Donald_Rumsfeld_0108,Donald_Rumsfeld,noise_n16_steps2,1,0.1202909946,10.3467636108,
Donald_Rumsfeld/Donald_Rumsfeld_0109,Donald_Rumsfeld,noise_n16_steps2,1,0.1333236098,10.3847475052,
Donald_Rumsfeld/Donald_Rumsfeld_0110,Donald_Rumsfeld,noise_n16_steps2,1,0.1117710471,9.8639783859,
Donald_Rumsfeld/Donald_Rumsfeld_0111,Donald_Rumsfeld,noise_n16_steps2,1,0.1455889344,10.7294673920,
Donald_Rumsfeld/Donald_Rumsfeld_0112,Donald_Rumsfeld,noise_n16_steps2,1,0.1532458663,10.8842315674,
Donald_Rumsfeld/Donald_Rumsfeld_0113,Donald_Rumsfeld,noise_n16_steps2,1,0.1616324186,11.6408252716,
Donald_Rumsfeld/Donald_Rumsfeld_0114,Donald_Rumsfeld,noise_n16_steps2,1,0.1218953133,10.1295356750,
Donald_Rumsfeld/Donald_Rumsfeld_0115,Donald_Rumsfeld,noise_n16_steps2,1,0.1286095381,10.5871868134,
Donald_Rumsfeld/Donald_Rumsfeld_0116,Donald_Rumsfeld,noise_n16_steps2,0,,,Missing original embedding
Donald_Rumsfeld/Donald_Rumsfeld_0117,Donald_Rumsfeld,noise_n16_steps2,1,0.0934135914,9.3932914734,
Donald_Rumsfeld/Donald_Rumsfeld_0118,Donald_Rumsfeld,noise_n16_steps2,1,0.1837316751,11.3776674271,
Donald_Rumsfeld/Donald_Rumsfeld_0119,Donald_Rumsfeld,noise_n16_steps2,1,0.1227810979,9.6789627075,
Donald_Rumsfeld/Donald_Rumsfeld_0120,Donald_Rumsfeld,noise_n16_steps2,1,0.1792860627,12.6542797089,
Donald_Rumsfeld/Donald_Rumsfeld_0121,Donald_Rumsfeld,noise_n16_steps2,1,0.2009669542,12.2439775467,
Edmund_Stoiber/Edmund_Stoiber_0001,Edmund_Stoiber,noise_n16_steps2,1,0.1126072407,10.0755081177,
