image_id,identity,condition,valid,embedding_drift_cosine,embedding_drift_euclidean,error_reason
Donald_Rumsfeld/Donald_Rumsfeld_0101,Donald_Rumsfeld,noise_n08_steps4,1,0.1839870214,12.1324377060,
Donald_Rumsfeld/Donald_Rumsfeld_0102,Donald_Rumsfeld,noise_n08_steps4,1,0.2140291929,13.1932659149,
Donald_Rumsfeld/Donald_Rumsfeld_0103,Donald_Rumsfeld,noise_n08_steps4,1,0.1819404960,11.5305700302,
Donald_Rumsfeld/Donald_Rumsfeld_0104,Donald_Rumsfeld,noise_n08_steps4,1,0.1106652021,10.6126155853,
Donald_Rumsfeld/Donald_Rumsfeld_0105,Donald_Rumsfeld,noise_n08_steps4,1,0.2020581961,13.0400562286,
Donald_Rumsfeld/Donald_Rumsfeld_0106,Donald_Rumsfeld,noise_n08_steps4,1,0.1541289091,11.6071825027,
Donald_Rumsfeld/Donald_Rumsfeld_0107,Donald_Rumsfeld,noise_n08_steps4,1,0.1556794643,11.5180549622,
Donald_Rumsfeld/Donald_Rumsfeld_0108,Donald_Rumsfeld,noise_n08_steps4,1,0.1504672170,11.4473056793,
Donald_Rumsfeld/Donald_Rumsfeld_0109,Donald_Rumsfeld,noise_n08_steps4,1,0.1659104824,11.5420494080,
Donald_Rumsfeld/Donald_Rumsfeld_0110,Donald_Rumsfeld,noise_n08_steps4,1,0.1447057128,11.0951271057,
Donald_Rumsfeld/Donald_Rumsfeld_0111,Donald_Rumsfeld,noise_n08_steps4,1,0.1394799948,10.6800680161,
Donald_Rumsfeld/Donald_Rumsfeld_0112,Donald_Rumsfeld,noise_n08_steps4,1,0.1521449089,10.8579044342,
Donald_Rumsfeld/Donald_Rumsfeld_0113,Donald_Rumsfeld,noise_n08_steps4,1,0.1593493819,11.5114717484,
Donald_Rumsfeld/Donald_Rumsfeld_0114,Donald_Rumsfeld,noise_n08_steps4,1,0.1540433168,11.3878440857,
Donald_Rumsfeld/Donald_Rumsfeld_0115,Donald_Rumsfeld,noise_n08_steps4,1,0.1765776873,12.4511213303,
Donald_Rumsfeld/Donald_Rumsfeld_0116,Donald_Rumsfeld,noise_n08_steps4,0,,,Missing original embedding
Donald_Rumsfeld/Donald_Rumsfeld_0117,Donald_Rumsfeld,noise_n08_steps4,1,0.1074425578,10.0819778442,
Donald_Rumsfeld/Donald_Rumsfeld_0118,Donald_Rumsfeld,noise_n08_steps4,1,0.2445952296,13.0764436722,
Donald_Rumsfeld/Donald_Rumsfeld_0119,Donald_Rumsfeld,noise_n08_steps4,1,0.1278909445,9.7720708847,
Donald_Rumsfeld/Donald_Rumsfeld_0120,Donald_Rumsfeld,noise_n08_steps4,1,0.1231014132,10.4718065262,
Donald_Rumsfeld/Donald_Rumsfeld_0121,Donald_Rumsfeld,noise_n08_steps4,1,0.1431515813,10.6154918671,
Edmund_Stoiber/Edmund_Stoiber_0001,Edmund_Stoiber,noise_n08_steps4,1,0.1418317556,11.2519550323,
Edmund_Stoiber/Edmund_Stoiber_0002,Edmund_Stoiber,noise_n08_steps4,1,0.1308553219,10.6700382233,
Edmund_Stoiber/Edmund_Stoiber_0003,Edmund_Stoiber,noise_n08_steps4,1,0.1034129262,10.3727788925,
Edmund_Stoiber/Edmund_Stoiber_0004,Edmund_Stoiber,noise_n08_steps4,1,0.1091054678,9.8588314056,
Edmund_Stoiber/Edmund_Stoiber_0005,Edmund_Stoiber,noise_n08_steps4,1,0.1733045578,12.2074909210,
Edmund_Stoiber/Edmund_Stoiber_0006,Edmund_Stoiber,noise_n08_steps4,1,0.1353625059,10.7099342346,
Edmund_Stoiber/Edmund_Stoiber_0007,Edmund_Stoiber,noise_n08_steps4,1,0.1246923208,10.6942491531,
Edmund_Stoiber/Edmund_Stoiber_0008,Edmund_Stoiber,noise_n08_steps4,1,0.1480816603,11.3971366882,
Edmund_Stoiber/Edmund_Stoiber_0009,Edmund_Stoiber,noise_n08_steps4,1,0.1376875639,10.9567165375,
Edmund_Stoiber/Edmund_Stoiber_0010,Edmund_Stoiber,noise_n08_steps4,1,0.1329197884,12.1499042511,
Edmund_Stoiber/Edmund_Stoiber_0011,Edmund_Stoiber,noise_n08_steps4,1,0.1332131624,10.7684564590,
Edmund_Stoiber/Edmund_Stoiber_0012,Edmund_Stoiber,noise_n08_steps4,1,0.1814236045,12.1758899689,
Edmund_Stoiber/Edmund_Stoiber_0013,Edmund_Stoiber,noise_n08_steps4,1,0.1340788603,10.5844211578,
Eduardo_Duhalde/Eduardo_Duhalde_0001,Eduardo_Duhalde,noise_n08_steps4,1,0.1056895852,10.1926803589,
Eduardo_Duhalde/Eduardo_Duhalde_0002,Eduardo_Duhalde,noise_n08_steps4,1,0.1781051755,12.0186328888,
Eduardo_Duhalde/Eduardo_Duhalde_0003,Eduardo_Duhalde,noise_n08_steps4,1,0.0946973562,10.2097845078,
Eduardo_Duhalde/Eduardo_Duhalde_0004,Eduardo_Duhalde,noise_n08_steps4,1,0.1096737981,10.4734897614,
Eduardo_Duhalde/Eduardo_Duhalde_0005,Eduardo_Duhalde,noise_n08_steps4,1,0.1499330401,12.9597167969,
Eduardo_Duhalde/Eduardo_Duhalde_0006,Eduardo_Duhalde,noise_n08_steps4,1,0.1397379637,13.7693586349,
Eduardo_Duhalde/Eduardo_Duhalde_0007,Eduardo_Duhalde,noise_n08_steps4,1,0.1476027966,12.6986379623,
Eduardo_Duhalde/Eduardo_Duhalde_0008,Eduardo_Duhalde,noise_n08_steps4,1,0.1478058696,12.7462987900,
Eduardo_Duhalde/Eduardo_Duhalde_0009,Eduardo_Duhalde,noise_n08_steps4,1,0.1353007555,12.7074594498,
Eduardo_Duhalde/Eduardo_Duhalde_0010,Eduardo_Duhalde,noise_n08_steps4,1,0.1279966831,10.5552711487,
Eduardo_Duhalde/Eduardo_Duhalde_0011,Eduardo_Duhalde,noise_n08_steps4,1,0.1557549238,12.8781003952,
Eduardo_Duhalde/Eduardo_Duhalde_0012,Eduardo_Duhalde,noise_n08_steps4,1,0.1349934340,11.3003129959,
Eduardo_Duhalde/Eduardo_Duhalde_0013,Eduardo_Duhalde,noise_n08_steps4,1,0.1197234392,10.4556894302,
Eduardo_Duhalde/Eduardo_Duhalde_0014,Eduardo_Duhalde,noise_n08_steps4,1,0.2030302286,13.5494508743,
Fidel_Castro/Fidel_Castro_0001,Fidel_Castro,noise_n08_steps4,1,0.2984377742,16.7893753052,
Fidel_Castro/Fidel_Castro_0002,Fidel_Castro,noise_n08_steps4,1,0.1518155932,11.7421016693,
Fidel_Castro/Fidel_Castro_0003,Fidel_Castro,noise_n08_steps4,1,0.1496404409,10.7150907516,
Fidel_Castro/Fidel_Castro_0004,Fidel_Castro,noise_n08_steps4,1,0.0811003447,8.6187877655,
Fidel_Castro/Fidel_Castro_0005,Fidel_Castro,noise_n08_steps4,1,0.1737806797,12.4921369553,
Fidel_Castro/Fidel_Castro_0006,Fidel_Castro,noise_n08_steps4,1,0.1269671917,11.0939788818,
Fidel_Castro/Fidel_Castro_0007,Fidel_Castro,noise_n08_steps4,1,0.1557334065,11.9555082321,
Fidel_Castro/Fidel_Castro_0008,Fidel_Castro,noise_n08_steps4,1,0.1411498189,11.2768020630,
Fidel_Castro/Fidel_Castro_0009,Fidel_Castro,noise_n08_steps4,1,0.1830428839,13.0536813736,
Fidel_Castro/Fidel_Castro_0010,Fidel_Castro,noise_n08_steps4,1,0.1487753391,11.7715005875,
Fidel_Castro/Fidel_Castro_0011,Fidel_Castro,noise_n08_steps4,1,0.1507254243,11.3770666122,
Fidel_Castro/Fidel_Castro_0012,Fidel_Castro,noise_n08_steps4,1,0.1727030277,13.0476856232,
Fidel_Castro/Fidel_Castro_0013,Fidel_Castro,noise_n08_steps4,1,0.1962839961,12.7432727814,
Fidel_Castro/Fidel_Castro_0014,Fidel_Castro,noise_n08_steps4,1,0.1380918026,11.6308135986,
Fidel_Castro/Fidel_Castro_0015,Fidel_Castro,noise_n08_steps4,1,0.2262177467,15.2200717926,
Fidel_Castro/Fidel_Castro_0016,Fidel_Castro,noise_n08_steps4,1,0.0966570377,10.1788139343,
Fidel_Castro/Fidel_Castro_0017,Fidel_Castro,noise_n08_steps4,1,0.1553840041,11.5978794098,
Fidel_Castro/Fidel_Castro_0018,Fidel_Castro,noise_n08_steps4,1,0.1903001070,13.0057888031,
George_HW_Bush/George_HW_Bush_0001,George_HW_Bush,noise_n08_steps4,1,0.1131075621,10.6998586655,
George_HW_Bush/George_HW_Bush_0002,George_HW_Bush,noise_n08_steps4,1,0.1332957745,10.9498414993,
George_HW_Bush/George_HW_Bush_0003,George_HW_Bush,noise_n08_steps4,1,0.0806818604,8.6377401352,
George_HW_Bush/George_HW_Bush_0004,George_HW_Bush,noise_n08_steps4,1,0.0837843418,8.9376192093,
George_HW_Bush/George_HW_Bush_0005,George_HW_Bush,noise_n08_steps4,1,0.1228236556,10.7013530731,
George_HW_Bush/George_HW_Bush_0006,George_HW_Bush,noise_n08_steps4,1,0.1280189753,11.2012691498,
George_HW_Bush/George_HW_Bush_0007,George_HW_Bush,noise_n08_steps4,1,0.0942845941,9.7280368805,
George_HW_Bush/George_HW_Bush_0008,George_HW_Bush,noise_n08_steps4,1,0.1389805079,11.3756790161,
George_HW_Bush/George_HW_Bush_0009,George_HW_Bush,noise_n08_steps4,1,0.1513132453,11.2582435608,
George_HW_Bush/George_HW_Bush_0010,George_HW_Bush,noise_n08_steps4,1,0.1968506575,14.3179101944,
George_HW_Bush/George_HW_Bush_0011,George_HW_Bush,noise_n08_steps4,1,0.1026259661,9.3454351425,
George_HW_Bush/George_HW_Bush_0012,George_HW_Bush,noise_n08_steps4,1,0.1379816532,10.7741613388,
George_HW_Bush/George_HW_Bush_0013,George_HW_Bush,noise_n08_steps4,1,0.1594462395,10.9954757690,
George_Robertson/George_Robertson_0001,George_Robertson,noise_n08_steps4,1,0.1076850891,11.1683626175,
George_Robertson/George_Robertson_0002,George_Robertson,noise_n08_steps4,1,0.1133651733,11.9209928513,
George_Robertson/George_Robertson_0003,George_Robertson,noise_n08_steps4,1,0.0992980599,11.1433801651,
George_Robertson/George_Robertson_0004,George_Robertson,noise_n08_steps4,1,0.1078014374,11.5623178482,
George_Robertson/George_Robertson_0005,George_Robertson,noise_n08_steps4,1,0.1014670134,10.7158060074,
George_Robertson/George_Robertson_0006,George_Robertson,noise_n08_steps4,1,0.1297316551,13.2316608429,
George_Robertson/George_Robertson_0007,George_Robertson,noise_n08_steps4,1,0.1138725877,10.8062934875,
George_Robertson/George_Robertson_0008,George_Robertson,noise_n08_steps4,1,0.0908290148,9.6626157761,
George_Robertson/George_Robertson_0009,George_Robertson,noise_n08_steps4,1,0.1116801500,12.0570545197,
George_Robertson/George_Robertson_0010,George_Robertson,noise_n08_steps4,1,0.0694965124,9.8657712936,
George_Robertson/George_Robertson_0011,George_Robertson,noise_n08_steps4,1,0.0767201781,9.6149406433,
George_Robertson/George_Robertson_0012,George_Robertson,noise_n08_steps4,1,0.0901437998,10.0286073685,
George_Robertson/George_Robertson_0013,George_Robertson,noise_n08_steps4,1,0.0905064344,9.6936082840,
George_Robertson/George_Robertson_0014,George_Robertson,noise_n08_steps4,1,0.1180971265,11.5694904327,
George_Robertson/George_Robertson_0015,George_Robertson,noise_n08_steps4,1,0.0710283518,8.9807929993,
George_Robertson/George_Robertson_0016,George_Robertson,noise_n08_steps4,1,0.0970346332,11.1860332489,
George_Robertson/George_Robertson_0017,George_Robertson,noise_n08_steps4,1,0.0818060637,10.8706636429,
George_Robertson/George_Robertson_0018,George_Robertson,noise_n08_steps4,1,0.9372853190,27.1291942596,
George_Robertson/George_Robertson_0019,George_Robertson,noise_n08_steps4,1,0.1507015824,14.6900568008,
George_Robertson/George_Robertson_0020,George_Robertson,noise_n08_steps4,1,0.1394267082,11.3597240448,
George_Robertson/George_Robertson_0021,George_Robertson,noise_n08_steps4,1,0.0763723850,10.1305599213,
George_Robertson/George_Robertson_0022,George_Robertson,noise_n08_steps4,1,0.0692151785,9.2110195160,
George_W_Bush/George_W_Bush_0001,George_W_Bush,noise_n08_steps4,1,0.1434220076,11.8672046661,
George_W_Bush/George_W_Bush_0002,George_W_Bush,noise_n08_steps4,1,0.1604489088,11.8245220184,
George_W_Bush/George_W_Bush_0003,George_W_Bush,noise_n08_steps4,1,0.1699901223,12.2632980347,
George_W_Bush/George_W_Bush_0004,George_W_Bush,noise_n08_steps4,1,0.1523577571,11.9906129837,
George_W_Bush/George_W_Bush_0005,George_W_Bush,noise_n08_steps4,1,0.1168251038,10.1076278687,
George_W_Bush/George_W_Bush_0006,George_W_Bush,noise_n08_steps4,1,0.1390013695,10.7753572464,
George_W_Bush/George_W_Bush_0007,George_W_Bush,noise_n08_steps4,1,0.1572634578,11.7202920914,
George_W_Bush/George_W_Bush_0008,George_W_Bush,noise_n08_steps4,1,0.1179968119,9.7248716354,
George_W_Bush/George_W_Bush_0009,George_W_Bush,noise_n08_steps4,1,0.1284887791,10.7366657257,
George_W_Bush/George_W_Bush_0010,George_W_Bush,noise_n08_steps4,1,0.1447781324,12.3936929703,
George_W_Bush/George_W_Bush_0011,George_W_Bush,noise_n08_steps4,1,0.1333166957,12.0688018799,
George_W_Bush/George_W_Bush_0012,George_W_Bush,noise_n08_steps4,1,0.1352226138,12.0026674271,
George_W_Bush/George_W_Bush_0013,George_W_Bush,noise_n08_steps4,1,0.1622322202,12.3035202026,
George_W_Bush/George_W_Bush_0014,George_W_Bush,noise_n08_steps4,1,0.1373546124,12.3431129456,
George_W_Bush/George_W_Bush_0015,George_W_Bush,noise_n08_steps4,1,0.1273554564,10.5289297104,
George_W_Bush/George_W_Bush_0016,George_W_Bush,noise_n08_steps4,1,0.1438440084,11.4804849625,
George_W_Bush/George_W_Bush_0017,George_W_Bush,noise_n08_steps4,1,0.1126064062,10.3127470016,
George_W_Bush/George_W_Bush_0018,George_W_Bush,noise_n08_steps4,1,0.1318800449,11.9007854462,
George_W_Bush/George_W_Bush_0019,George_W_Bush,noise_n08_steps4,1,0.1330252290,10.8506555557,
George_W_Bush/George_W_Bush_0020,George_W_Bush,noise_n08_steps4,1,0.1250731349,10.0533857346,
George_W_Bush/George_W_Bush_0021,George_W_Bush,noise_n08_steps4,1,0.1044652462,9.1555528641,
George_W_Bush/George_W_Bush_0022,George_W_Bush,noise_n08_steps4,1,0.1195883751,11.4264392853,
George_W_Bush/George_W_Bush_0023,George_W_Bush,noise_n08_steps4,1,0.1982286572,13.8748121262,
George_W_Bush/George_W_Bush_0024,George_W_Bush,noise_n08_steps4,1,0.0979591608,9.5712146759,
George_W_Bush/George_W_Bush_0025,George_W_Bush,noise_n08_steps4,1,0.1273703575,10.2137765884,
George_W_Bush/George_W_Bush_0026,George_W_Bush,noise_n08_steps4,1,0.1419539452,10.2308759689,
George_W_Bush/George_W_Bush_0027,George_W_Bush,noise_n08_steps4,1,0.1717425585,12.6141920090,
George_W_Bush/George_W_Bush_0028,George_W_Bush,noise_n08_steps4,1,0.1333912015,11.8949670792,
George_W_Bush/George_W_Bush_0029,George_W_Bush,noise_n08_steps4,1,0.1565924883,11.8216209412,
George_W_Bush/George_W_Bush_0030,George_W_Bush,noise_n08_steps4,1,0.1451495290,11.2861137390,
George_W_Bush/George_W_Bush_0031,George_W_Bush,noise_n08_steps4,1,0.1726863384,11.0977916718,
George_W_Bush/George_W_Bush_0032,George_W_Bush,noise_n08_steps4,1,0.1739945412,12.7695293427,
George_W_Bush/George_W_Bush_0033,George_W_Bush,noise_n08_steps4,1,0.1846835613,12.9014406204,
George_W_Bush/George_W_Bush_0034,George_W_Bush,noise_n08_steps4,1,0.0986027718,9.7619819641,
George_W_Bush/George_W_Bush_0035,George_W_Bush,noise_n08_steps4,1,0.1709553003,12.5546998978,
George_W_Bush/George_W_Bush_0036,George_W_Bush,noise_n08_steps4,1,0.1545746326,12.0796394348,
George_W_Bush/George_W_Bush_0037,George_W_Bush,noise_n08_steps4,1,0.1824886203,11.5624990463,
George_W_Bush/George_W_Bush_0038,George_W_Bush,noise_n08_steps4,1,0.1157789826,10.3718242645,
George_W_Bush/George_W_Bush_0039,George_W_Bush,noise_n08_steps4,1,0.1536278725,12.0089349747,
George_W_Bush/George_W_Bush_0040,George_W_Bush,noise_n08_steps4,1,0.1954803467,14.8329324722,
George_W_Bush/George_W_Bush_0041,George_W_Bush,noise_n08_steps4,1,0.1370843649,11.5804824829,
George_W_Bush/George_W_Bush_0042,George_W_Bush,noise_n08_steps4,1,0.1321063638,10.1657648087,
George_W_Bush/George_W_Bush_0043,George_W_Bush,noise_n08_steps4,1,0.1315119267,10.8112306595,
George_W_Bush/George_W_Bush_0044,George_W_Bush,noise_n08_steps4,1,0.1250673532,10.6252279282,
George_W_Bush/George_W_Bush_0045,George_W_Bush,noise_n08_steps4,1,0.1257201433,11.0065889359,
George_W_Bush/George_W_Bush_0046,George_W_Bush,noise_n08_steps4,1,0.1839427352,13.4087934494,
George_W_Bush/George_W_Bush_0047,George_W_Bush,noise_n08_steps4,1,0.1472482681,11.6050319672,
George_W_Bush/George_W_Bush_0048,George_W_Bush,noise_n08_steps4,1,0.1007673740,9.4425430298,
George_W_Bush/George_W_Bush_0049,George_W_Bush,noise_n08_steps4,1,0.1215575933,10.3839721680,
George_W_Bush/George_W_Bush_0050,George_W_Bush,noise_n08_steps4,1,0.2674642801,16.2655620575,
George_W_Bush/George_W_Bush_0051,George_W_Bush,noise_n08_steps4,1,0.1206957102,11.6161880493,
George_W_Bush/George_W_Bush_0052,George_W_Bush,noise_n08_steps4,0,,,Missing original embedding
George_W_Bush/George_W_Bush_0053,George_W_Bush,noise_n08_steps4,1,0.1144033670,10.2902479172,
George_W_Bush/George_W_Bush_0054,George_W_Bush,noise_n08_steps4,1,0.1552810669,12.4567174911,
George_W_Bush/George_W_Bush_0055,George_W_Bush,noise_n08_steps4,1,0.1400494576,11.4653949738,
George_W_Bush/George_W_Bush_0056,George_W_Bush,noise_n08_steps4,1,0.1282805204,10.8359127045,
George_W_Bush/George_W_Bush_0057,George_W_Bush,noise_n08_steps4,1,0.1191918850,10.1109113693,
George_W_Bush/George_W_Bush_0058,George_W_Bush,noise_n08_steps4,1,0.1816760302,12.9456462860,
George_W_Bush/George_W_Bush_0059,George_W_Bush,noise_n08_steps4,1,0.1563888192,11.7937545776,
George_W_Bush/George_W_Bush_0060,George_W_Bush,noise_n08_steps4,1,0.1661257148,12.1506891251,
George_W_Bush/George_W_Bush_0061,George_W_Bush,noise_n08_steps4,1,0.1717432737,13.2151384354,
George_W_Bush/George_W_Bush_0062,George_W_Bush,noise_n08_steps4,1,0.1510466933,12.2122802734,
George_W_Bush/George_W_Bush_0063,George_W_Bush,noise_n08_steps4,1,0.1486076713,11.4472017288,
George_W_Bush/George_W_Bush_0064,George_W_Bush,noise_n08_steps4,1,0.1405729055,10.7266654968,
George_W_Bush/George_W_Bush_0065,George_W_Bush,noise_n08_steps4,1,0.0857706666,9.1259384155,
George_W_Bush/George_W_Bush_0066,George_W_Bush,noise_n08_steps4,1,0.1686851978,11.3734817505,
George_W_Bush/George_W_Bush_0067,George_W_Bush,noise_n08_steps4,1,0.1417698860,11.4353055954,
George_W_Bush/George_W_Bush_0068,George_W_Bush,noise_n08_steps4,1,0.1698774099,12.4194622040,
George_W_Bush/George_W_Bush_0069,George_W_Bush,noise_n08_steps4,1,0.1432056427,10.7288274765,
George_W_Bush/George_W_Bush_0070,George_W_Bush,noise_n08_steps4,1,0.1266582012,11.4779996872,
George_W_Bush/George_W_Bush_0071,George_W_Bush,noise_n08_steps4,1,0.2469213009,16.5670337677,
George_W_Bush/George_W_Bush_0072,George_W_Bush,noise_n08_steps4,1,0.1809821129,12.7885475159,
George_W_Bush/George_W_Bush_0073,George_W_Bush,noise_n08_steps4,1,0.1112539172,10.3281850815,
George_W_Bush/George_W_Bush_0074,George_W_Bush,noise_n08_steps4,1,0.2339354157,14.1665334702,
George_W_Bush/George_W_Bush_0075,George_W_Bush,noise_n08_steps4,1,0.2318831682,14.7340564728,
George_W_Bush/George_W_Bush_0076,George_W_Bush,noise_n08_steps4,1,0.1162976027,10.9154863358,
George_W_Bush/George_W_Bush_0077,George_W_Bush,noise_n08_steps4,1,0.1491336226,11.7999973297,
George_W_Bush/George_W_Bush_0078,George_W_Bush,noise_n08_steps4,1,0.1810463667,11.9151639938,
George_W_Bush/George_W_Bush_0079,George_W_Bush,noise_n08_steps4,1,0.1118342876,10.8639278412,
George_W_Bush/George_W_Bush_0080,George_W_Bush,noise_n08_steps4,1,0.1182801723,10.7831926346,
George_W_Bush/George_W_Bush_0081,George_W_Bush,noise_n08_steps4,1,0.1339303255,11.4061927795,
George_W_Bush/George_W_Bush_0082,George_W_Bush,noise_n08_steps4,1,0.1473909020,12.3628339767,
George_W_Bush/George_W_Bush_0083,George_W_Bush,noise_n08_steps4,1,0.1599752903,11.6800947189,
George_W_Bush/George_W_Bush_0084,George_W_Bush,noise_n08_steps4,1,0.1814894676,12.0333614349,
George_W_Bush/George_W_Bush_0085,George_W_Bush,noise_n08_steps4,1,0.1227742434,11.2943134308,
George_W_Bush/George_W_Bush_0086,George_W_Bush,noise_n08_steps4,1,0.0964492559,9.7473917007,
George_W_Bush/George_W_Bush_0087,George_W_Bush,noise_n08_steps4,1,0.1862649918,13.1953792572,
George_W_Bush/George_W_Bush_0088,George_W_Bush,noise_n08_steps4,1,0.0992613435,9.4633960724,
George_W_Bush/George_W_Bush_0089,George_W_Bush,noise_n08_steps4,1,0.1191703081,11.3014764786,
George_W_Bush/George_W_Bush_0090,George_W_Bush,noise_n08_steps4,1,0.1010205746,9.7738723755,
George_W_Bush/George_W_Bush_0091,George_W_Bush,noise_n08_steps4,1,0.1251022220,11.6399345398,
George_W_Bush/George_W_Bush_0092,George_W_Bush,noise_n08_steps4,1,0.1204797029,10.1240797043,
George_W_Bush/George_W_Bush_0093,George_W_Bush,noise_n08_steps4,1,0.1463277340,11.8022060394,
George_W_Bush/George_W_Bush_0094,George_W_Bush,noise_n08_steps4,1,0.1678938866,11.9071903229,
George_W_Bush/George_W_Bush_0095,George_W_Bush,noise_n08_steps4,1,0.1032654047,9.5386619568,
George_W_Bush/George_W_Bush_0096,George_W_Bush,noise_n08_steps4,1,0.0827164650,8.1781015396,
George_W_Bush/George_W_Bush_0097,George_W_Bush,noise_n08_steps4,1,0.1297414899,11.0551671982,
George_W_Bush/George_W_Bush_0098,George_W_Bush,noise_n08_steps4,1,0.1661114097,13.3576116562,
George_W_Bush/George_W_Bush_0099,George_W_Bush,noise_n08_steps4,1,0.1714537740,11.9135141373,
George_W_Bush/George_W_Bush_0100,George_W_Bush,noise_n08_steps4,1,1.0400736108,30.6452217102,
George_W_Bush/George_W_Bush_0101,George_W_Bush,noise_n08_steps4,1,0.1310929060,10.7920312881,
George_W_Bush/George_W_Bush_0102,George_W_Bush,noise_n08_steps4,1,0.1119926572,10.1106624603,
George_W_Bush/George_W_Bush_0103,George_W_Bush,noise_n08_steps4,1,0.1524044275,11.9326372147,
George_W_Bush/George_W_Bush_0104,George_W_Bush,noise_n08_steps4,1,0.1162227988,10.9612607956,
George_W_Bush/George_W_Bush_0105,George_W_Bush,noise_n08_steps4,1,0.1375981569,11.1292390823,
George_W_Bush/George_W_Bush_0106,George_W_Bush,noise_n08_steps4,1,0.1619595289,12.8689184189,
George_W_Bush/George_W_Bush_0107,George_W_Bush,noise_n08_steps4,1,0.1048304439,10.0415554047,
George_W_Bush/George_W_Bush_0108,George_W_Bush,noise_n08_steps4,1,0.1379170418,11.2859420776,
George_W_Bush/George_W_Bush_0109,George_W_Bush,noise_n08_steps4,1,0.1705051661,12.5299186707,
George_W_Bush/George_W_Bush_0110,George_W_Bush,noise_n08_steps4,1,0.1007878780,9.4668292999,
George_W_Bush/George_W_Bush_0111,George_W_Bush,noise_n08_steps4,1,0.2197216749,13.1066808701,
George_W_Bush/George_W_Bush_0112,George_W_Bush,noise_n08_steps4,1,0.1629147530,12.9715700150,
George_W_Bush/George_W_Bush_0113,George_W_Bush,noise_n08_steps4,1,0.0947556496,10.1582660675,
George_W_Bush/George_W_Bush_0114,George_W_Bush,noise_n08_steps4,1,0.1027271152,10.8759794235,
George_W_Bush/George_W_Bush_0115,George_W_Bush,noise_n08_steps4,1,0.1115337610,10.6565027237,
George_W_Bush/George_W_Bush_0116,George_W_Bush,noise_n08_steps4,1,0.1260614395,11.6584062576,
George_W_Bush/George_W_Bush_0117,George_W_Bush,noise_n08_steps4,1,0.1793308258,12.4437379837,
George_W_Bush/George_W_Bush_0118,George_W_Bush,noise_n08_steps4,1,0.1318187714,10.9410667419,
George_W_Bush/George_W_Bush_0119,George_W_Bush,noise_n08_steps4,1,0.1277434230,10.5709257126,
George_W_Bush/George_W_Bush_0120,George_W_Bush,noise_n08_steps4,1,0.1259943247,9.6829376221,
George_W_Bush/George_W_Bush_0121,George_W_Bush,noise_n08_steps4,1,0.1114571691,10.4045467377,
George_W_Bush/George_W_Bush_0122,George_W_Bush,noise_n08_steps4,1,0.0597516894,8.3369750977,
George_W_Bush/George_W_Bush_0123,George_W_Bush,noise_n08_steps4,1,0.1088884473,10.9799737930,
George_W_Bush/George_W_Bush_0124,George_W_Bush,noise_n08_steps4,1,0.1760911345,13.7615890503,
George_W_Bush/George_W_Bush_0125,George_W_Bush,noise_n08_steps4,1,0.1703697443,12.7859001160,
George_W_Bush/George_W_Bush_0126,George_W_Bush,noise_n08_steps4,1,0.1448196769,11.5182943344,
George_W_Bush/George_W_Bush_0127,George_W_Bush,noise_n08_steps4,1,0.1052139997,9.5182580948,
George_W_Bush/George_W_Bush_0128,George_W_Bush,noise_n08_steps4,1,0.1576156616,12.5054874420,
