image_id,identity,condition,valid,embedding_drift_cosine,embedding_drift_euclidean,error_reason
Colin_Powell/Colin_Powell_0213,Colin_Powell,noise_n32_steps2,1,0.1820402145,12.8940000534,
Colin_Powell/Colin_Powell_0214,Colin_Powell,noise_n32_steps2,1,0.1369903088,11.3220920563,
Colin_Powell/Colin_Powell_0215,Colin_Powell,noise_n32_steps2,1,0.1050575972,10.5681648254,
Colin_Powell/Colin_Powell_0216,Colin_Powell,noise_n32_steps2,1,0.1918008327,14.4831008911,
Colin_Powell/Colin_Powell_0217,Colin_Powell,noise_n32_steps2,1,0.1791414022,12.5982589722,
Colin_Powell/Colin_Powell_0218,Colin_Powell,noise_n32_steps2,1,0.1488471627,13.0099086761,
Colin_Powell/Colin_Powell_0219,Colin_Powell,noise_n32_steps2,1,0.1344059110,11.8783531189,
Colin_Powell/Colin_Powell_0220,Colin_Powell,noise_n32_steps2,1,0.2195400000,14.1953411102,
Colin_Powell/Colin_Powell_0221,Colin_Powell,noise_n32_steps2,1,0.1053401828,10.1330213547,
Colin_Powell/Colin_Powell_0222,Colin_Powell,noise_n32_steps2,1,0.1423158050,11.7162199020,
Colin_Powell/Colin_Powell_0223,Colin_Powell,noise_n32_steps2,1,0.1572875977,12.4647150040,
Colin_Powell/Colin_Powell_0224,Colin_Powell,noise_n32_steps2,1,0.2150174379,15.5817832947,
Colin_Powell/Colin_Powell_0225,Colin_Powell,noise_n32_steps2,1,0.1163696051,10.6349010468,
Colin_Powell/Colin_Powell_0226,Colin_Powell,noise_n32_steps2,1,0.1040358543,10.8931684494,
Colin_Powell/Colin_Powell_0227,Colin_Powell,noise_n32_steps2,1,0.1706758142,13.4462852478,
Colin_Powell/Colin_Powell_0228,Colin_Powell,noise_n32_steps2,1,0.2025060654,14.8840627670,
Colin_Powell/Colin_Powell_0229,Colin_Powell,noise_n32_steps2,1,0.1270129085,11.5481853485,
Colin_Powell/Colin_Powell_0230,Colin_Powell,noise_n32_steps2,1,0.1541725993,12.0199127197,
Colin_Powell/Colin_Powell_0231,Colin_Powell,noise_n32_steps2,1,0.1933544278,13.0630702972,
Colin_Powell/Colin_Powell_0232,Colin_Powell,noise_n32_steps2,1,0.1201795936,10.5699481964,
Colin_Powell/Colin_Powell_0233,Colin_Powell,noise_n32_steps2,1,0.1777681708,13.2056980133,
Colin_Powell/Colin_Powell_0234,Colin_Powell,noise_n32_steps2,1,0.1366628408,12.9903860092,
Colin_Powell/Colin_Powell_0235,Colin_Powell,noise_n32_steps2,1,0.1414912343,11.8991470337,
Colin_Powell/Colin_Powell_0236,Colin_Powell,noise_n32_steps2,1,0.1997191906,13.8940830231,
Condoleezza_Rice/Condoleezza_Rice_0001,Condoleezza_Rice,noise_n32_steps2,1,0.1566803455,13.4080743790,
Condoleezza_Rice/Condoleezza_Rice_0002,Condoleezza_Rice,noise_n32_steps2,1,0.1236492991,11.3296985626,
Condoleezza_Rice/Condoleezza_Rice_0003,Condoleezza_Rice,noise_n32_steps2,1,0.1819387078,14.0761756897,
Condoleezza_Rice/Condoleezza_Rice_0004,Condoleezza_Rice,noise_n32_steps2,1,0.1795080900,14.3633575439,
Condoleezza_Rice/Condoleezza_Rice_0005,Condoleezza_Rice,noise_n32_steps2,1,0.1771034598,14.5694408417,
Condoleezza_Rice/Condoleezza_Rice_0006,Condoleezza_Rice,noise_n32_steps2,1,0.1535608768,13.2170152664,
Condoleezza_Rice/Condoleezza_Rice_0007,Condoleezza_Rice,noise_n32_steps2,1,0.1561446190,12.8120660782,
Condoleezza_Rice/Condoleezza_Rice_0008,Condoleezza_Rice,noise_n32_steps2,1,0.1615014672,12.8284845352,
Condoleezza_Rice/Condoleezza_Rice_0009,Condoleezza_Rice,noise_n32_steps2,1,0.1283687353,12.8938083649,
Condoleezza_Rice/Condoleezza_Rice_0010,Condoleezza_Rice,noise_n32_steps2,1,0.1201015711,11.8430795670,
Condoleezza_Rice/Condoleezza_Rice_0011,Condoleezza_Rice,noise_n32_steps2,1,0.1566659212,12.8938493729,
David_Beckham/David_Beckham_0001,David_Beckham,noise_n32_steps2,1,0.1849933863,12.1603212357,
David_Beckham/David_Beckham_0002,David_Beckham,noise_n32_steps2,1,0.2524842024,15.4256229401,
David_Beckham/David_Beckham_0003,David_Beckham,noise_n32_steps2,1,0.1325092316,11.2537555695,
David_Beckham/David_Beckham_0004,David_Beckham,noise_n32_steps2,1,0.2329692841,14.5084095001,
David_Beckham/David_Beckham_0005,David_Beckham,noise_n32_steps2,1,0.1859472990,12.8205461502,
David_Beckham/David_Beckham_0006,David_Beckham,noise_n32_steps2,1,0.2650977373,14.8854866028,
David_Beckham/David_Beckham_0007,David_Beckham,noise_n32_steps2,1,0.2319976091,14.5979337692,
David_Beckham/David_Beckham_0008,David_Beckham,noise_n32_steps2,1,0.2058879137,13.8928041458,
David_Beckham/David_Beckham_0009,David_Beckham,noise_n32_steps2,1,0.1441240907,11.0792837143,
David_Beckham/David_Beckham_0010,David_Beckham,noise_n32_steps2,1,0.2336682081,14.8954181671,
David_Beckham/David_Beckham_0011,David_Beckham,noise_n32_steps2,1,0.2056647539,14.8339986801,
David_Beckham/David_Beckham_0012,David_Beckham,noise_n32_steps2,1,0.2047875524,12.3374652863,
David_Beckham/David_Beckham_0013,David_Beckham,noise_n32_steps2,1,0.1578366756,12.5151653290,
David_Beckham/David_Beckham_0014,David_Beckham,noise_n32_steps2,1,0.2317962646,13.9597396851,
David_Beckham/David_Beckham_0015,David_Beckham,noise_n32_steps2,1,0.3175539970,17.1988372803,
David_Beckham/David_Beckham_0016,David_Beckham,noise_n32_steps2,1,0.3505294323,16.8607254028,
David_Beckham/David_Beckham_0017,David_Beckham,noise_n32_steps2,1,0.4356874228,18.9937515259,
David_Beckham/David_Beckham_0018,David_Beckham,noise_n32_steps2,1,0.1880783439,12.5595197678,
David_Beckham/David_Beckham_0019,David_Beckham,noise_n32_steps2,1,0.2167166471,13.7047262192,
David_Beckham/David_Beckham_0020,David_Beckham,noise_n32_steps2,1,0.1793496013,13.2410211563,
David_Beckham/David_Beckham_0021,David_Beckham,noise_n32_steps2,1,0.1775076389,11.4329147339,
David_Beckham/David_Beckham_0022,David_Beckham,noise_n32_steps2,1,0.1890640259,13.4923200607,
David_Beckham/David_Beckham_0023,David_Beckham,noise_n32_steps2,1,0.2480432391,14.6269035339,
David_Beckham/David_Beckham_0024,David_Beckham,noise_n32_steps2,1,0.1144391894,10.0947294235,
David_Beckham/David_Beckham_0025,David_Beckham,noise_n32_steps2,1,0.1487931013,11.4140081406,
David_Beckham/David_Beckham_0026,David_Beckham,noise_n32_steps2,1,0.2284855843,14.8904533386,
David_Beckham/David_Beckham_0027,David_Beckham,noise_n32_steps2,1,0.2384514213,15.4426307678,
David_Beckham/David_Beckham_0028,David_Beckham,noise_n32_steps2,1,0.2295691967,13.6735286713,
David_Beckham/David_Beckham_0029,David_Beckham,noise_n32_steps2,1,0.2014039755,14.0415916443,
David_Beckham/David_Beckham_0030,David_Beckham,noise_n32_steps2,1,0.1810790896,11.4369840622,
David_Beckham/David_Beckham_0031,David_Beckham,noise_n32_steps2,1,0.2179983258,14.3287372589,
David_Nalbandian/David_Nalbandian_0001,David_Nalbandian,noise_n32_steps2,1,0.1919190288,13.0340070724,
David_Nalbandian/David_Nalbandian_0002,David_Nalbandian,noise_n32_steps2,1,0.2069154382,13.6511240005,
David_Nalbandian/David_Nalbandian_0003,David_Nalbandian,noise_n32_steps2,1,0.1819154024,12.0574035645,
David_Nalbandian/David_Nalbandian_0004,David_Nalbandian,noise_n32_steps2,1,0.2062003613,12.6408987045,
David_Nalbandian/David_Nalbandian_0005,David_Nalbandian,noise_n32_steps2,1,0.1765171289,11.7566299438,
David_Nalbandian/David_Nalbandian_0006,David_Nalbandian,noise_n32_steps2,1,0.2724503875,14.2362117767,
David_Nalbandian/David_Nalbandian_0007,David_Nalbandian,noise_n32_steps2,1,0.2652988434,15.0957832336,
David_Nalbandian/David_Nalbandian_0008,David_Nalbandian,noise_n32_steps2,1,0.2305883765,14.2466011047,
David_Nalbandian/David_Nalbandian_0009,David_Nalbandian,noise_n32_steps2,1,0.2301923633,14.4568252563,
David_Nalbandian/David_Nalbandian_0010,David_Nalbandian,noise_n32_steps2,1,0.2410187125,14.2498273849,
David_Nalbandian/David_Nalbandian_0011,David_Nalbandian,noise_n32_steps2,1,0.1615098119,11.0292196274,
David_Nalbandian/David_Nalbandian_0012,David_Nalbandian,noise_n32_steps2,1,0.1689300537,11.0671749115,
David_Nalbandian/David_Nalbandian_0013,David_Nalbandian,noise_n32_steps2,1,0.2081406116,13.4815540314,
David_Nalbandian/David_Nalbandian_0014,David_Nalbandian,noise_n32_steps2,1,0.1867487431,12.4569959641,
Dick_Cheney/Dick_Cheney_0001,Dick_Cheney,noise_n32_steps2,1,0.2226176262,12.6895856857,
Dick_Cheney/Dick_Cheney_0002,Dick_Cheney,noise_n32_steps2,1,0.1780507565,11.3434419632,
Dick_Cheney/Dick_Cheney_0003,Dick_Cheney,noise_n32_steps2,1,0.2243576050,11.8869762421,
Dick_Cheney/Dick_Cheney_0004,Dick_Cheney,noise_n32_steps2,1,0.1701992154,11.0021009445,
Dick_Cheney/Dick_Cheney_0005,Dick_Cheney,noise_n32_steps2,1,0.2377494574,13.4031705856,
Dick_Cheney/Dick_Cheney_0006,Dick_Cheney,noise_n32_steps2,1,0.2429978848,13.4527826309,
Dick_Cheney/Dick_Cheney_0007,Dick_Cheney,noise_n32_steps2,1,0.2086575031,12.3035497665,
Dick_Cheney/Dick_Cheney_0008,Dick_Cheney,noise_n32_steps2,1,0.2123492956,11.4823989868,
Dick_Cheney/Dick_Cheney_0009,Dick_Cheney,noise_n32_steps2,1,0.1619094610,11.0638999939,
Dick_Cheney/Dick_Cheney_0010,Dick_Cheney,noise_n32_steps2,1,0.1371327639,9.8842487335,
Dick_Cheney/Dick_Cheney_0011,Dick_Cheney,noise_n32_steps2,1,0.2076498270,11.8144617081,
Dick_Cheney/Dick_Cheney_0012,Dick_Cheney,noise_n32_steps2,1,0.2829596996,14.3687696457,
Dick_Cheney/Dick_Cheney_0013,Dick_Cheney,noise_n32_steps2,1,0.2248921394,12.0455503464,
Dick_Cheney/Dick_Cheney_0014,Dick_Cheney,noise_n32_steps2,1,0.2530981898,13.4667377472,
Dominique_de_Villepin/Dominique_de_Villepin_0001,Dominique_de_Villepin,noise_n32_steps2,1,0.3058069944,15.2734231949,
Dominique_de_Villepin/Dominique_de_Villepin_0002,Dominique_de_Villepin,noise_n32_steps2,1,0.1792430282,12.3048229218,
Dominique_de_Villepin/Dominique_de_Villepin_0003,Dominique_de_Villepin,noise_n32_steps2,1,0.1762139797,12.0786972046,
Dominique_de_Villepin/Dominique_de_Villepin_0004,Dominique_de_Villepin,noise_n32_steps2,1,0.1097582579,10.4449005127,
Dominique_de_Villepin/Dominique_de_Villepin_0005,Dominique_de_Villepin,noise_n32_steps2,1,0.1535112262,12.2493762970,
Dominique_de_Villepin/Dominique_de_Villepin_0006,Dominique_de_Villepin,noise_n32_steps2,1,0.1253720522,10.1310853958,
Dominique_de_Villepin/Dominique_de_Villepin_0007,Dominique_de_Villepin,noise_n32_steps2,1,0.2204214334,14.0642557144,
Dominique_de_Villepin/Dominique_de_Villepin_0008,Dominique_de_Villepin,noise_n32_steps2,1,0.1702454090,12.1945695877,
Dominique_de_Villepin/Dominique_de_Villepin_0009,Dominique_de_Villepin,noise_n32_steps2,1,0.1753880382,11.4687376022,
Dominique_de_Villepin/Dominique_de_Villepin_0010,Dominique_de_Villepin,noise_n32_steps2,1,0.1868273020,12.3513612747,
Dominique_de_Villepin/Dominique_de_Villepin_0011,Dominique_de_Villepin,noise_n32_steps2,1,0.1753716469,11.9209051132,
Dominique_de_Villepin/Dominique_de_Villepin_0012,Dominique_de_Villepin,noise_n32_steps2,1,0.1390721798,10.8935441971,
Dominique_de_Villepin/Dominique_de_Villepin_0013,Dominique_de_Villepin,noise_n32_steps2,1,0.1843741536,14.2336750031,
Dominique_de_Villepin/Dominique_de_Villepin_0014,Dominique_de_Villepin,noise_n32_steps2,1,0.1613992453,11.1643218994,
Dominique_de_Villepin/Dominique_de_Villepin_0015,Dominique_de_Villepin,noise_n32_steps2,1,0.1416494846,11.5836811066,
Donald_Rumsfeld/Donald_Rumsfeld_0001,Donald_Rumsfeld,noise_n32_steps2,1,0.1593836546,12.3029708862,
Donald_Rumsfeld/Donald_Rumsfeld_0002,Donald_Rumsfeld,noise_n32_steps2,1,0.1709219217,11.6536445618,
Donald_Rumsfeld/Donald_Rumsfeld_0003,Donald_Rumsfeld,noise_n32_steps2,1,0.1929053068,12.2943305969,
Donald_Rumsfeld/Donald_Rumsfeld_0004,Donald_Rumsfeld,noise_n32_steps2,1,0.2750797272,13.9383192062,
Donald_Rumsfeld/Donald_Rumsfeld_0005,Donald_Rumsfeld,noise_n32_steps2,1,0.3067539930,17.0653400421,
Donald_Rumsfeld/Donald_Rumsfeld_0006,Donald_Rumsfeld,noise_n32_steps2,1,0.1911276579,12.1878786087,
Donald_Rumsfeld/Donald_Rumsfeld_0007,Donald_Rumsfeld,noise_n32_steps2,1,0.1950474381,12.4311122894,
Donald_Rumsfeld/Donald_Rumsfeld_0008,Donald_Rumsfeld,noise_n32_steps2,1,0.1455297470,10.7111253738,
Donald_Rumsfeld/Donald_Rumsfeld_0009,Donald_Rumsfeld,noise_n32_steps2,1,0.1791224480,11.3296890259,
Donald_Rumsfeld/Donald_Rumsfeld_0010,Donald_Rumsfeld,noise_n32_steps2,1,0.1122350693,9.7478590012,
Donald_Rumsfeld/Donald_Rumsfeld_0011,Donald_Rumsfeld,noise_n32_steps2,1,0.1628826857,11.0433807373,
Donald_Rumsfeld/Donald_Rumsfeld_0012,Donald_Rumsfeld,noise_n32_steps2,1,0.2182243466,13.5012102127,
Donald_Rumsfeld/Donald_Rumsfeld_0013,Donald_Rumsfeld,noise_n32_steps2,1,0.2430261970,14.5798463821,
Donald_Rumsfeld/Donald_Rumsfeld_0014,Donald_Rumsfeld,noise_n32_steps2,1,0.1866447926,12.9864311218,
Donald_Rumsfeld/Donald_Rumsfeld_0015,Donald_Rumsfeld,noise_n32_steps2,1,0.1772460341,11.7146406174,
Donald_Rumsfeld/Donald_Rumsfeld_0016,Donald_Rumsfeld,noise_n32_steps2,1,0.2137923837,12.6865425110,
Donald_Rumsfeld/Donald_Rumsfeld_0017,Donald_Rumsfeld,noise_n32_steps2,1,0.1855087876,12.4431524277,
Donald_Rumsfeld/Donald_Rumsfeld_0018,Donald_Rumsfeld,noise_n32_steps2,1,0.1788895130,12.2919740677,
Donald_Rumsfeld/Donald_Rumsfeld_0019,Donald_Rumsfeld,noise_n32_steps2,1,0.2145615816,12.9507808685,
Donald_Rumsfeld/Donald_Rumsfeld_0020,Donald_Rumsfeld,noise_n32_steps2,1,0.2105000019,12.9209766388,
Donald_Rumsfeld/Donald_Rumsfeld_0021,Donald_Rumsfeld,noise_n32_steps2,1,0.2066330910,11.9530611038,
Donald_Rumsfeld/Donald_Rumsfeld_0022,Donald_Rumsfeld,noise_n32_steps2,1,0.2187895775,14.9248619080,
Donald_Rumsfeld/Donald_Rumsfeld_0023,Donald_Rumsfeld,noise_n32_steps2,1,0.1597841978,11.1776084900,
Donald_Rumsfeld/Donald_Rumsfeld_0024,Donald_Rumsfeld,noise_n32_steps2,1,0.1619660854,11.2083053589,
Donald_Rumsfeld/Donald_Rumsfeld_0025,Donald_Rumsfeld,noise_n32_steps2,1,0.1835833788,12.2029657364,
Donald_Rumsfeld/Donald_Rumsfeld_0026,Donald_Rumsfeld,noise_n32_steps2,1,0.1648513079,11.7970790863,
Donald_Rumsfeld/Donald_Rumsfeld_0027,Donald_Rumsfeld,noise_n32_steps2,1,0.2171710134,12.6368236542,
Donald_Rumsfeld/Donald_Rumsfeld_0028,Donald_Rumsfeld,noise_n32_steps2,1,0.1706617475,11.7940912247,
Donald_Rumsfeld/Donald_Rumsfeld_0029,Donald_Rumsfeld,noise_n32_steps2,1,0.1782873869,13.2489423752,
Donald_Rumsfeld/Donald_Rumsfeld_0030,Donald_Rumsfeld,noise_n32_steps2,1,0.1690871716,10.9861783981,
Donald_Rumsfeld/Donald_Rumsfeld_0031,Donald_Rumsfeld,noise_n32_steps2,1,0.1907335520,12.1654663086,
Donald_Rumsfeld/Donald_Rumsfeld_0032,Donald_Rumsfeld,noise_n32_steps2,1,0.1719429493,11.8189315796,
Donald_Rumsfeld/Donald_Rumsfeld_0033,Donald_Rumsfeld,noise_n32_steps2,1,0.1300669909,10.3775720596,
Donald_Rumsfeld/Donald_Rumsfeld_0034,Donald_Rumsfeld,noise_n32_steps2,1,0.1700110435,11.6787137985,
Donald_Rumsfeld/Donald_Rumsfeld_0035,Donald_Rumsfeld,noise_n32_steps2,1,0.1344319582,10.9239454269,
Donald_Rumsfeld/Donald_Rumsfeld_0036,Donald_Rumsfeld,noise_n32_steps2,1,0.2097849846,13.4760007858,
Donald_Rumsfeld/Donald_Rumsfeld_0037,Donald_Rumsfeld,noise_n32_steps2,1,0.1746730208,11.6020545959,
Donald_Rumsfeld/Donald_Rumsfeld_0038,Donald_Rumsfeld,noise_n32_steps2,1,0.2040214539,12.8637781143,
Donald_Rumsfeld/Donald_Rumsfeld_0039,Donald_Rumsfeld,noise_n32_steps2,1,0.1555163860,11.3501415253,
Donald_Rumsfeld/Donald_Rumsfeld_0040,Donald_Rumsfeld,noise_n32_steps2,1,0.1373517513,10.8330430984,
Donald_Rumsfeld/Donald_Rumsfeld_0041,Donald_Rumsfeld,noise_n32_steps2,1,0.0727695823,8.1788167953,
Donald_Rumsfeld/Donald_Rumsfeld_0042,Donald_Rumsfeld,noise_n32_steps2,1,0.1693545580,11.9536113739,
Donald_Rumsfeld/Donald_Rumsfeld_0043,Donald_Rumsfeld,noise_n32_steps2,1,0.1781117916,12.0013513565,
Donald_Rumsfeld/Donald_Rumsfeld_0044,Donald_Rumsfeld,noise_n32_steps2,1,0.1883965731,13.3629503250,
Donald_Rumsfeld/Donald_Rumsfeld_0045,Donald_Rumsfeld,noise_n32_steps2,1,0.1053301096,9.8334407806,
Donald_Rumsfeld/Donald_Rumsfeld_0046,Donald_Rumsfeld,noise_n32_steps2,1,0.2332458496,15.1992101669,
Donald_Rumsfeld/Donald_Rumsfeld_0047,Donald_Rumsfeld,noise_n32_steps2,1,0.1735469699,12.3649063110,
Donald_Rumsfeld/Donald_Rumsfeld_0048,Donald_Rumsfeld,noise_n32_steps2,1,0.1353968978,11.3332319260,
Donald_Rumsfeld/Donald_Rumsfeld_0049,Donald_Rumsfeld,noise_n32_steps2,1,0.2188877463,12.5109195709,
Donald_Rumsfeld/Donald_Rumsfeld_0050,Donald_Rumsfeld,noise_n32_steps2,1,0.1516386271,11.6112270355,
Donald_Rumsfeld/Donald_Rumsfeld_0051,Donald_Rumsfeld,noise_n32_steps2,1,0.2223371267,12.6766729355,
Donald_Rumsfeld/Donald_Rumsfeld_0052,Donald_Rumsfeld,noise_n32_steps2,1,0.1939412355,12.0377063751,
Donald_Rumsfeld/Donald_Rumsfeld_0053,Donald_Rumsfeld,noise_n32_steps2,1,0.1923422217,12.1473407745,
Donald_Rumsfeld/Donald_Rumsfeld_0054,Donald_Rumsfeld,noise_n32_steps2,1,0.2157083750,12.5670700073,
Donald_Rumsfeld/Donald_Rumsfeld_0055,Donald_Rumsfeld,noise_n32_steps2,1,0.1480543613,11.2039422989,
Donald_Rumsfeld/Donald_Rumsfeld_0056,Donald_Rumsfeld,noise_n32_steps2,1,0.1686406136,12.1996936798,
Donald_Rumsfeld/Donald_Rumsfeld_0057,Donald_Rumsfeld,noise_n32_steps2,1,0.1948301196,11.5774116516,
Donald_Rumsfeld/Donald_Rumsfeld_0058,Donald_Rumsfeld,noise_n32_steps2,1,0.1924868822,11.2612056732,
Donald_Rumsfeld/Donald_Rumsfeld_0059,Donald_Rumsfeld,noise_n32_steps2,1,0.1348472834,11.0810947418,
Donald_Rumsfeld/Donald_Rumsfeld_0060,Donald_Rumsfeld,noise_n32_steps2,1,0.1545597315,11.6440725327,
Donald_Rumsfeld/Donald_Rumsfeld_0061,Donald_Rumsfeld,noise_n32_steps2,1,0.1672416925,11.1595373154,
Donald_Rumsfeld/Donald_Rumsfeld_0062,Donald_Rumsfeld,noise_n32_steps2,1,0.2005915046,11.4691610336,
Donald_Rumsfeld/Donald_Rumsfeld_0063,Donald_Rumsfeld,noise_n32_steps2,1,0.2578688264,14.1686792374,
Donald_Rumsfeld/Donald_Rumsfeld_0064,Donald_Rumsfeld,noise_n32_steps2,1,0.1723879576,11.5205316544,
Donald_Rumsfeld/Donald_Rumsfeld_0065,Donald_Rumsfeld,noise_n32_steps2,1,0.1777569056,11.5864315033,
Donald_Rumsfeld/Donald_Rumsfeld_0066,Donald_Rumsfeld,noise_n32_steps2,1,0.1636720896,11.7807035446,
Donald_Rumsfeld/Donald_Rumsfeld_0067,Donald_Rumsfeld,noise_n32_steps2,1,0.1583448052,11.4837436676,
Donald_Rumsfeld/Donald_Rumsfeld_0068,Donald_Rumsfeld,noise_n32_steps2,1,0.1500498652,12.1680116653,
Donald_Rumsfeld/Donald_Rumsfeld_0069,Donald_Rumsfeld,noise_n32_steps2,1,0.1135932207,9.8748235703,
Donald_Rumsfeld/Donald_Rumsfeld_0070,Donald_Rumsfeld,noise_n32_steps2,1,0.1595753431,11.5584468842,
Donald_Rumsfeld/Donald_Rumsfeld_0071,Donald_Rumsfeld,noise_n32_steps2,1,0.2048316002,12.3641653061,
Donald_Rumsfeld/Donald_Rumsfeld_0072,Donald_Rumsfeld,noise_n32_steps2,1,0.1654214263,11.0060863495,
Donald_Rumsfeld/Donald_Rumsfeld_0073,Donald_Rumsfeld,noise_n32_steps2,1,0.2003434896,11.7959642410,
Donald_Rumsfeld/Donald_Rumsfeld_0074,Donald_Rumsfeld,noise_n32_steps2,1,0.1631582975,12.1444749832,
Donald_Rumsfeld/Donald_Rumsfeld_0075,Donald_Rumsfeld,noise_n32_steps2,1,0.2295103073,14.3838548660,
Donald_Rumsfeld/Donald_Rumsfeld_0076,Donald_Rumsfeld,noise_n32_steps2,1,0.2347147465,14.4877958298,
Donald_Rumsfeld/Donald_Rumsfeld_0077,Donald_Rumsfeld,noise_n32_steps2,1,0.2118102908,14.3448057175,
Donald_Rumsfeld/Donald_Rumsfeld_0078,Donald_Rumsfeld,noise_n32_steps2,1,0.1671798825,11.2911367416,
Donald_Rumsfeld/Donald_Rumsfeld_0079,Donald_Rumsfeld,noise_n32_steps2,1,0.1898992062,12.5953817368,
Donald_Rumsfeld/Donald_Rumsfeld_0080,Donald_Rumsfeld,noise_n32_steps2,1,0.2337943316,13.7088699341,
Donald_Rumsfeld/Donald_Rumsfeld_0081,Donald_Rumsfeld,noise_n32_steps2,1,0.1737206578,11.7979850769,
Donald_Rumsfeld/Donald_Rumsfeld_0082,Donald_Rumsfeld,noise_n32_steps2,1,0.2267780900,13.4349470139,
Donald_Rumsfeld/Donald_Rumsfeld_0083,Donald_Rumsfeld,noise_n32_steps2,1,0.2584831715,14.5648756027,
Donald_Rumsfeld/Donald_Rumsfeld_0084,Donald_Rumsfeld,noise_n32_steps2,1,0.1858601570,12.6508827209,
Donald_Rumsfeld/Donald_Rumsfeld_0085,Donald_Rumsfeld,noise_n32_steps2,1,0.2499819994,13.0020065308,
Donald_Rumsfeld/Donald_Rumsfeld_0086,Donald_Rumsfeld,noise_n32_steps2,1,0.2444436550,15.2628345490,
Donald_Rumsfeld/Donald_Rumsfeld_0087,Donald_Rumsfeld,noise_n32_steps2,1,0.1954756379,12.0728912354,
Donald_Rumsfeld/Donald_Rumsfeld_0088,Donald_Rumsfeld,noise_n32_steps2,1,0.1373411417,11.1326084137,
Donald_Rumsfeld/Donald_Rumsfeld_0089,Donald_Rumsfeld,noise_n32_steps2,1,0.2076251507,12.5332441330,
Donald_Rumsfeld/Donald_Rumsfeld_0090,Donald_Rumsfeld,noise_n32_steps2,1,0.1505742073,11.7415103912,
Donald_Rumsfeld/Donald_Rumsfeld_0091,Donald_Rumsfeld,noise_n32_steps2,1,0.1557017565,11.3996582031,
Donald_Rumsfeld/Donald_Rumsfeld_0092,Donald_Rumsfeld,noise_n32_steps2,1,0.1952445507,11.9823646545,
Donald_Rumsfeld/Donald_Rumsfeld_0093,Donald_Rumsfeld,noise_n32_steps2,1,0.1809810996,12.3959426880,
Donald_Rumsfeld/Donald_Rumsfeld_0094,Donald_Rumsfeld,noise_n32_steps2,1,0.1565703750,10.7552719116,
Donald_Rumsfeld/Donald_Rumsfeld_0095,Donald_Rumsfeld,noise_n32_steps2,1,0.2093062997,12.1619701385,
Donald_Rumsfeld/Donald_Rumsfeld_0096,Donald_Rumsfeld,noise_n32_steps2,1,0.1799905300,11.3556938171,
Donald_Rumsfeld/Donald_Rumsfeld_0097,Donald_Rumsfeld,noise_n32_steps2,1,0.2029690146,13.5968875885,
Donald_Rumsfeld/Donald_Rumsfeld_0098,Donald_Rumsfeld,noise_n32_steps2,1,0.1316819191,11.3133563995,
Donald_Rumsfeld/Donald_Rumsfeld_0099,Donald_Rumsfeld,noise_n32_steps2,1,0.1530851126,12.3571481705,
Donald_Rumsfeld/Donald_Rumsfeld_0100,Donald_Rumsfeld,noise_n32_steps2,1,0.2080492973,12.8655719757,
Donald_Rumsfeld/Donald_Rumsfeld_0101,Donald_Rumsfeld,noise_n32_steps2,1,0.1751194000,12.0657863617,
Donald_Rumsfeld/Donald_Rumsfeld_0102,Donald_Rumsfeld,noise_n32_steps2,1,0.2183713913,13.4564447403,
Donald_Rumsfeld/Donald_Rumsfeld_0103,Donald_Rumsfeld,noise_n32_steps2,1,0.1895534992,11.7681837082,
Donald_Rumsfeld/Donald_Rumsfeld_0104,Donald_Rumsfeld,noise_n32_steps2,1,0.1220017672,11.0635299683,
Donald_Rumsfeld/Donald_Rumsfeld_0105,Donald_Rumsfeld,noise_n32_steps2,1,0.1649383903,11.9798679352,
Donald_Rumsfeld/Donald_Rumsfeld_0106,Donald_Rumsfeld,noise_n32_steps2,1,0.1572372317,11.6974143982,
