image_id,identity,condition,valid,embedding_drift_cosine,embedding_drift_euclidean,error_reason
Donald_Rumsfeld/Donald_Rumsfeld_0117,Donald_Rumsfeld,noise_n32_steps4,1,0.1525404453,11.9120998383,
Donald_Rumsfeld/Donald_Rumsfeld_0118,Donald_Rumsfeld,noise_n32_steps4,1,0.3006742001,14.5416593552,
Donald_Rumsfeld/Donald_Rumsfeld_0119,Donald_Rumsfeld,noise_n32_steps4,1,0.1512365341,10.7693519592,
Donald_Rumsfeld/Donald_Rumsfeld_0120,Donald_Rumsfeld,noise_n32_steps4,1,0.1600033045,11.8760147095,
Donald_Rumsfeld/Donald_Rumsfeld_0121,Donald_Rumsfeld,noise_n32_steps4,1,0.2340817451,13.3909683228,
Edmund_Stoiber/Edmund_Stoiber_0001,Edmund_Stoiber,noise_n32_steps4,1,0.1673928499,12.1473445892,
Edmund_Stoiber/Edmund_Stoiber_0002,Edmund_Stoiber,noise_n32_steps4,1,0.1600497961,11.7287693024,
Edmund_Stoiber/Edmund_Stoiber_0003,Edmund_Stoiber,noise_n32_steps4,1,0.2207448483,14.9654874802,
Edmund_Stoiber/Edmund_Stoiber_0004,Edmund_Stoiber,noise_n32_steps4,1,0.1777881384,12.5437345505,
Edmund_Stoiber/Edmund_Stoiber_0005,Edmund_Stoiber,noise_n32_steps4,1,0.2006757259,13.2855310440,
Edmund_Stoiber/Edmund_Stoiber_0006,Edmund_Stoiber,noise_n32_steps4,1,0.2374983430,14.2665996552,
Edmund_Stoiber/Edmund_Stoiber_0007,Edmund_Stoiber,noise_n32_steps4,1,0.1892185807,13.0841283798,
Edmund_Stoiber/Edmund_Stoiber_0008,Edmund_Stoiber,noise_n32_steps4,1,0.2049411535,13.1537113190,
Edmund_Stoiber/Edmund_Stoiber_0009,Edmund_Stoiber,noise_n32_steps4,1,0.2162779570,13.5389060974,
Edmund_Stoiber/Edmund_Stoiber_0010,Edmund_Stoiber,noise_n32_steps4,1,0.1844773293,14.1071815491,
Edmund_Stoiber/Edmund_Stoiber_0011,Edmund_Stoiber,noise_n32_steps4,1,0.2242395878,13.7805490494,
Edmund_Stoiber/Edmund_Stoiber_0012,Edmund_Stoiber,noise_n32_steps4,1,0.1781337261,12.1813707352,
Edmund_Stoiber/Edmund_Stoiber_0013,Edmund_Stoiber,noise_n32_steps4,1,0.2054482698,12.9245843887,
Eduardo_Duhalde/Eduardo_Duhalde_0001,Eduardo_Duhalde,noise_n32_steps4,1,0.2061744332,14.2089242935,
Eduardo_Duhalde/Eduardo_Duhalde_0002,Eduardo_Duhalde,noise_n32_steps4,1,0.2544202805,14.4379491806,
Eduardo_Duhalde/Eduardo_Duhalde_0003,Eduardo_Duhalde,noise_n32_steps4,1,0.1435145736,12.5422115326,
Eduardo_Duhalde/Eduardo_Duhalde_0004,Eduardo_Duhalde,noise_n32_steps4,1,0.1870195866,13.4041862488,
Eduardo_Duhalde/Eduardo_Duhalde_0005,Eduardo_Duhalde,noise_n32_steps4,1,0.2862730026,17.5508003235,
Eduardo_Duhalde/Eduardo_Duhalde_0006,Eduardo_Duhalde,noise_n32_steps4,1,0.1632453203,15.0760660172,
Eduardo_Duhalde/Eduardo_Duhalde_0007,Eduardo_Duhalde,noise_n32_steps4,1,0.1826460361,14.0348005295,
Eduardo_Duhalde/Eduardo_Duhalde_0008,Eduardo_Duhalde,noise_n32_steps4,1,0.2640010715,16.9649791718,
Eduardo_Duhalde/Eduardo_Duhalde_0009,Eduardo_Duhalde,noise_n32_steps4,1,0.1651220322,13.9516439438,
Eduardo_Duhalde/Eduardo_Duhalde_0010,Eduardo_Duhalde,noise_n32_steps4,1,0.1295950413,10.5780620575,
Eduardo_Duhalde/Eduardo_Duhalde_0011,Eduardo_Duhalde,noise_n32_steps4,1,0.2100779414,14.8426876068,
Eduardo_Duhalde/Eduardo_Duhalde_0012,Eduardo_Duhalde,noise_n32_steps4,1,0.1859992146,13.1376237869,
Eduardo_Duhalde/Eduardo_Duhalde_0013,Eduardo_Duhalde,noise_n32_steps4,1,0.2208745480,13.9486446381,
Eduardo_Duhalde/Eduardo_Duhalde_0014,Eduardo_Duhalde,noise_n32_steps4,1,0.2757722735,15.5524950027,
Fidel_Castro/Fidel_Castro_0001,Fidel_Castro,noise_n32_steps4,1,0.3277167082,17.5545539856,
Fidel_Castro/Fidel_Castro_0002,Fidel_Castro,noise_n32_steps4,1,0.2504526377,15.0703420639,
Fidel_Castro/Fidel_Castro_0003,Fidel_Castro,noise_n32_steps4,1,0.2575358152,13.9598350525,
Fidel_Castro/Fidel_Castro_0004,Fidel_Castro,noise_n32_steps4,1,0.1306057572,10.7410593033,
Fidel_Castro/Fidel_Castro_0005,Fidel_Castro,noise_n32_steps4,1,0.9973536581,30.2150630951,
Fidel_Castro/Fidel_Castro_0006,Fidel_Castro,noise_n32_steps4,1,0.1880490184,13.3697338104,
Fidel_Castro/Fidel_Castro_0007,Fidel_Castro,noise_n32_steps4,1,0.2091881037,13.9248561859,
Fidel_Castro/Fidel_Castro_0008,Fidel_Castro,noise_n32_steps4,1,0.1898186207,13.1517934799,
Fidel_Castro/Fidel_Castro_0009,Fidel_Castro,noise_n32_steps4,1,0.2198958397,14.2146224976,
Fidel_Castro/Fidel_Castro_0010,Fidel_Castro,noise_n32_steps4,1,0.1749985814,12.7211675644,
Fidel_Castro/Fidel_Castro_0011,Fidel_Castro,noise_n32_steps4,1,0.2256356478,13.5472717285,
Fidel_Castro/Fidel_Castro_0012,Fidel_Castro,noise_n32_steps4,1,0.2301423550,14.9707260132,
Fidel_Castro/Fidel_Castro_0013,Fidel_Castro,noise_n32_steps4,1,0.2387839556,14.0864543915,
Fidel_Castro/Fidel_Castro_0014,Fidel_Castro,noise_n32_steps4,1,0.1638659835,12.7411403656,
Fidel_Castro/Fidel_Castro_0015,Fidel_Castro,noise_n32_steps4,1,0.2996777892,18.1551284790,
Fidel_Castro/Fidel_Castro_0016,Fidel_Castro,noise_n32_steps4,1,0.1161419153,11.1004333496,
Fidel_Castro/Fidel_Castro_0017,Fidel_Castro,noise_n32_steps4,1,0.2473943233,14.3718414307,
Fidel_Castro/Fidel_Castro_0018,Fidel_Castro,noise_n32_steps4,1,0.3043195605,16.5821304321,
George_HW_Bush/George_HW_Bush_0001,George_HW_Bush,noise_n32_steps4,1,0.2294862270,14.7744464874,
George_HW_Bush/George_HW_Bush_0002,George_HW_Bush,noise_n32_steps4,1,0.1935933232,13.5444841385,
George_HW_Bush/George_HW_Bush_0003,George_HW_Bush,noise_n32_steps4,1,0.1221353412,10.5017137527,
George_HW_Bush/George_HW_Bush_0004,George_HW_Bush,noise_n32_steps4,1,0.1446651816,11.6955099106,
George_HW_Bush/George_HW_Bush_0005,George_HW_Bush,noise_n32_steps4,1,0.1848857999,13.0600280762,
George_HW_Bush/George_HW_Bush_0006,George_HW_Bush,noise_n32_steps4,1,0.1711566448,12.8300724030,
George_HW_Bush/George_HW_Bush_0007,George_HW_Bush,noise_n32_steps4,1,0.1330159903,11.5824747086,
George_HW_Bush/George_HW_Bush_0008,George_HW_Bush,noise_n32_steps4,1,0.1461075544,11.6387834549,
George_HW_Bush/George_HW_Bush_0009,George_HW_Bush,noise_n32_steps4,1,0.1920259595,12.6517210007,
George_HW_Bush/George_HW_Bush_0010,George_HW_Bush,noise_n32_steps4,1,0.2186249495,14.8797140121,
George_HW_Bush/George_HW_Bush_0011,George_HW_Bush,noise_n32_steps4,1,0.1287497282,10.5399141312,
George_HW_Bush/George_HW_Bush_0012,George_HW_Bush,noise_n32_steps4,1,0.1981961727,12.9652099609,
George_HW_Bush/George_HW_Bush_0013,George_HW_Bush,noise_n32_steps4,1,0.2090814114,12.5397510529,
George_Robertson/George_Robertson_0001,George_Robertson,noise_n32_steps4,1,0.1214283705,11.8216819763,
George_Robertson/George_Robertson_0002,George_Robertson,noise_n32_steps4,1,0.1158542633,12.0387010574,
George_Robertson/George_Robertson_0003,George_Robertson,noise_n32_steps4,1,0.1691137552,14.3257980347,
George_Robertson/George_Robertson_0004,George_Robertson,noise_n32_steps4,1,0.1578509212,13.9611473083,
George_Robertson/George_Robertson_0005,George_Robertson,noise_n32_steps4,1,0.2064905167,14.9351015091,
George_Robertson/George_Robertson_0006,George_Robertson,noise_n32_steps4,1,0.1745549440,15.1119585037,
George_Robertson/George_Robertson_0007,George_Robertson,noise_n32_steps4,1,0.1871490479,13.6585359573,
George_Robertson/George_Robertson_0008,George_Robertson,noise_n32_steps4,1,0.1191877127,10.9944620132,
George_Robertson/George_Robertson_0009,George_Robertson,noise_n32_steps4,1,0.1480156183,13.7680759430,
George_Robertson/George_Robertson_0010,George_Robertson,noise_n32_steps4,1,0.0925353765,11.3861646652,
George_Robertson/George_Robertson_0011,George_Robertson,noise_n32_steps4,1,0.1010639668,10.9100799561,
George_Robertson/George_Robertson_0012,George_Robertson,noise_n32_steps4,1,0.1674965620,13.5060024261,
George_Robertson/George_Robertson_0013,George_Robertson,noise_n32_steps4,1,0.1317034960,11.6434583664,
George_Robertson/George_Robertson_0014,George_Robertson,noise_n32_steps4,1,0.1753970981,13.8618764877,
George_Robertson/George_Robertson_0015,George_Robertson,noise_n32_steps4,1,0.1441259384,12.5969486237,
George_Robertson/George_Robertson_0016,George_Robertson,noise_n32_steps4,1,0.1651831865,14.3310699463,
George_Robertson/George_Robertson_0017,George_Robertson,noise_n32_steps4,1,0.0844684839,11.0874404907,
George_Robertson/George_Robertson_0018,George_Robertson,noise_n32_steps4,1,0.9047256112,26.3754863739,
George_Robertson/George_Robertson_0019,George_Robertson,noise_n32_steps4,1,0.1455647945,14.4903812408,
George_Robertson/George_Robertson_0020,George_Robertson,noise_n32_steps4,1,0.1971397400,13.3679533005,
George_Robertson/George_Robertson_0021,George_Robertson,noise_n32_steps4,1,0.1136089563,12.1354579926,
George_Robertson/George_Robertson_0022,George_Robertson,noise_n32_steps4,1,0.1297416687,12.4883098602,
George_W_Bush/George_W_Bush_0001,George_W_Bush,noise_n32_steps4,1,0.2331712842,14.7690868378,
George_W_Bush/George_W_Bush_0002,George_W_Bush,noise_n32_steps4,1,0.2129979730,13.6574344635,
George_W_Bush/George_W_Bush_0003,George_W_Bush,noise_n32_steps4,1,0.1843599081,12.8177127838,
George_W_Bush/George_W_Bush_0004,George_W_Bush,noise_n32_steps4,1,0.2543383837,15.2152023315,
George_W_Bush/George_W_Bush_0005,George_W_Bush,noise_n32_steps4,1,0.1908749938,12.7715549469,
George_W_Bush/George_W_Bush_0006,George_W_Bush,noise_n32_steps4,1,0.1952898502,12.5711355209,
George_W_Bush/George_W_Bush_0007,George_W_Bush,noise_n32_steps4,1,0.2620018721,14.9469604492,
George_W_Bush/George_W_Bush_0008,George_W_Bush,noise_n32_steps4,1,0.1775748730,11.6858348846,
George_W_Bush/George_W_Bush_0009,George_W_Bush,noise_n32_steps4,1,0.1974187493,13.1243228912,
George_W_Bush/George_W_Bush_0010,George_W_Bush,noise_n32_steps4,1,0.1992101669,14.4024429321,
George_W_Bush/George_W_Bush_0011,George_W_Bush,noise_n32_steps4,1,0.2144387960,14.8377656937,
George_W_Bush/George_W_Bush_0012,George_W_Bush,noise_n32_steps4,1,0.2003138065,14.3957118988,
George_W_Bush/George_W_Bush_0013,George_W_Bush,noise_n32_steps4,1,0.2213244438,14.3735237122,
George_W_Bush/George_W_Bush_0014,George_W_Bush,noise_n32_steps4,1,0.1611726284,13.2788152695,
George_W_Bush/George_W_Bush_0015,George_W_Bush,noise_n32_steps4,1,0.2180556059,13.6630544662,
George_W_Bush/George_W_Bush_0016,George_W_Bush,noise_n32_steps4,1,0.2120587826,13.7496528625,
George_W_Bush/George_W_Bush_0017,George_W_Bush,noise_n32_steps4,1,0.1432901621,11.6383647919,
George_W_Bush/George_W_Bush_0018,George_W_Bush,noise_n32_steps4,1,0.1903523803,14.1734828949,
George_W_Bush/George_W_Bush_0019,George_W_Bush,noise_n32_steps4,1,0.1685326695,12.2171449661,
George_W_Bush/George_W_Bush_0020,George_W_Bush,noise_n32_steps4,1,0.1977903843,12.7483987808,
George_W_Bush/George_W_Bush_0021,George_W_Bush,noise_n32_steps4,1,0.1727544069,11.6002197266,
George_W_Bush/George_W_Bush_0022,George_W_Bush,noise_n32_steps4,1,0.1285868883,11.7231454849,
George_W_Bush/George_W_Bush_0023,George_W_Bush,noise_n32_steps4,1,0.2763651609,16.2491188049,
George_W_Bush/George_W_Bush_0024,George_W_Bush,noise_n32_steps4,1,0.1435824633,11.5216083527,
George_W_Bush/George_W_Bush_0025,George_W_Bush,noise_n32_steps4,1,0.1642041206,11.5112705231,
George_W_Bush/George_W_Bush_0026,George_W_Bush,noise_n32_steps4,1,0.2402359843,13.1166315079,
George_W_Bush/George_W_Bush_0027,George_W_Bush,noise_n32_steps4,1,0.2033713460,13.8340196609,
George_W_Bush/George_W_Bush_0028,George_W_Bush,noise_n32_steps4,1,0.1350787878,11.9514780045,
George_W_Bush/George_W_Bush_0029,George_W_Bush,noise_n32_steps4,1,0.2083580494,13.5472993851,
George_W_Bush/George_W_Bush_0030,George_W_Bush,noise_n32_steps4,1,0.2133985758,13.5008258820,
George_W_Bush/George_W_Bush_0031,George_W_Bush,noise_n32_steps4,1,0.2306569815,12.7095317841,
George_W_Bush/George_W_Bush_0032,George_W_Bush,noise_n32_steps4,1,0.1971946359,13.5977592468,
George_W_Bush/George_W_Bush_0033,George_W_Bush,noise_n32_steps4,1,0.2711910605,15.4418125153,
George_W_Bush/George_W_Bush_0034,George_W_Bush,noise_n32_steps4,1,0.1439039707,11.6576929092,
George_W_Bush/George_W_Bush_0035,George_W_Bush,noise_n32_steps4,1,0.2549254894,15.0769681931,
George_W_Bush/George_W_Bush_0036,George_W_Bush,noise_n32_steps4,1,0.2094016075,13.9953088760,
George_W_Bush/George_W_Bush_0037,George_W_Bush,noise_n32_steps4,1,0.1965150237,12.0298233032,
George_W_Bush/George_W_Bush_0038,George_W_Bush,noise_n32_steps4,1,0.1471311450,11.6977834702,
George_W_Bush/George_W_Bush_0039,George_W_Bush,noise_n32_steps4,1,0.2003878355,13.5776681900,
George_W_Bush/George_W_Bush_0040,George_W_Bush,noise_n32_steps4,1,0.3053968549,18.2187557220,
George_W_Bush/George_W_Bush_0041,George_W_Bush,noise_n32_steps4,1,0.2456398010,15.4796113968,
George_W_Bush/George_W_Bush_0042,George_W_Bush,noise_n32_steps4,1,0.1730476618,11.5081119537,
George_W_Bush/George_W_Bush_0043,George_W_Bush,noise_n32_steps4,1,0.1718380451,12.3873853683,
George_W_Bush/George_W_Bush_0044,George_W_Bush,noise_n32_steps4,1,0.2047901750,13.4613027573,
George_W_Bush/George_W_Bush_0045,George_W_Bush,noise_n32_steps4,1,0.1453489065,11.7642488480,
George_W_Bush/George_W_Bush_0046,George_W_Bush,noise_n32_steps4,1,0.2464003563,15.4066581726,
George_W_Bush/George_W_Bush_0047,George_W_Bush,noise_n32_steps4,1,0.2020834684,13.2894439697,
George_W_Bush/George_W_Bush_0048,George_W_Bush,noise_n32_steps4,1,0.1386703253,10.9908590317,
George_W_Bush/George_W_Bush_0049,George_W_Bush,noise_n32_steps4,1,0.1558128595,11.6845302582,
George_W_Bush/George_W_Bush_0050,George_W_Bush,noise_n32_steps4,1,0.4049807787,19.5899047852,
George_W_Bush/George_W_Bush_0051,George_W_Bush,noise_n32_steps4,1,0.1724268198,13.7388734818,
George_W_Bush/George_W_Bush_0052,George_W_Bush,noise_n32_steps4,0,,,Missing original embedding
George_W_Bush/George_W_Bush_0053,George_W_Bush,noise_n32_steps4,1,0.1508967876,11.7167835236,
George_W_Bush/George_W_Bush_0054,George_W_Bush,noise_n32_steps4,1,0.2147136927,14.4170103073,
George_W_Bush/George_W_Bush_0055,George_W_Bush,noise_n32_steps4,1,0.1875354052,13.1162118912,
George_W_Bush/George_W_Bush_0056,George_W_Bush,noise_n32_steps4,1,0.2266249657,14.1721639633,
George_W_Bush/George_W_Bush_0057,George_W_Bush,noise_n32_steps4,1,0.1662018299,12.0317640305,
George_W_Bush/George_W_Bush_0058,George_W_Bush,noise_n32_steps4,1,0.2811896801,15.9835138321,
George_W_Bush/George_W_Bush_0059,George_W_Bush,noise_n32_steps4,1,0.2463321686,14.5951251984,
George_W_Bush/George_W_Bush_0060,George_W_Bush,noise_n32_steps4,1,0.2312783599,14.5341072083,
George_W_Bush/George_W_Bush_0061,George_W_Bush,noise_n32_steps4,1,0.2373791933,15.3398027420,
George_W_Bush/George_W_Bush_0062,George_W_Bush,noise_n32_steps4,1,0.1631065607,12.2750263214,
George_W_Bush/George_W_Bush_0063,George_W_Bush,noise_n32_steps4,1,0.1733555794,12.2847137451,
George_W_Bush/George_W_Bush_0064,George_W_Bush,noise_n32_steps4,1,0.2571877241,14.2548952103,
George_W_Bush/George_W_Bush_0065,George_W_Bush,noise_n32_steps4,1,0.1406535506,11.5279455185,
George_W_Bush/George_W_Bush_0066,George_W_Bush,noise_n32_steps4,1,0.2282834053,13.2617855072,
George_W_Bush/George_W_Bush_0067,George_W_Bush,noise_n32_steps4,1,0.2041151524,13.6013326645,
George_W_Bush/George_W_Bush_0068,George_W_Bush,noise_n32_steps4,1,0.2755030990,15.5569362640,
George_W_Bush/George_W_Bush_0069,George_W_Bush,noise_n32_steps4,1,0.1806298494,12.2433948517,
George_W_Bush/George_W_Bush_0070,George_W_Bush,noise_n32_steps4,1,0.2457912564,15.7690305710,
George_W_Bush/George_W_Bush_0071,George_W_Bush,noise_n32_steps4,1,0.3630502224,20.0522632599,
George_W_Bush/George_W_Bush_0072,George_W_Bush,noise_n32_steps4,1,0.3663688898,17.9000034332,
George_W_Bush/George_W_Bush_0073,George_W_Bush,noise_n32_steps4,1,0.1969883442,13.5372896194,
George_W_Bush/George_W_Bush_0074,George_W_Bush,noise_n32_steps4,1,0.2814141512,15.5661468506,
George_W_Bush/George_W_Bush_0075,George_W_Bush,noise_n32_steps4,1,0.2646214962,15.5464658737,
George_W_Bush/George_W_Bush_0076,George_W_Bush,noise_n32_steps4,1,0.1452124119,12.0428256989,
George_W_Bush/George_W_Bush_0077,George_W_Bush,noise_n32_steps4,1,0.1945956349,13.5050334930,
George_W_Bush/George_W_Bush_0078,George_W_Bush,noise_n32_steps4,1,0.1999557614,12.4588651657,
George_W_Bush/George_W_Bush_0079,George_W_Bush,noise_n32_steps4,1,0.1444610357,12.2453184128,
George_W_Bush/George_W_Bush_0080,George_W_Bush,noise_n32_steps4,1,0.1587870121,12.3754129410,
George_W_Bush/George_W_Bush_0081,George_W_Bush,noise_n32_steps4,1,0.1959314942,13.5329895020,
George_W_Bush/George_W_Bush_0082,George_W_Bush,noise_n32_steps4,1,0.1828006506,13.6084957123,
George_W_Bush/George_W_Bush_0083,George_W_Bush,noise_n32_steps4,1,0.2080915570,13.2895231247,
George_W_Bush/George_W_Bush_0084,George_W_Bush,noise_n32_steps4,1,0.2730389833,14.6064872742,
George_W_Bush/George_W_Bush_0085,George_W_Bush,noise_n32_steps4,1,0.2055961490,14.4635744095,
George_W_Bush/George_W_Bush_0086,George_W_Bush,noise_n32_steps4,1,0.1807051897,13.1399860382,
George_W_Bush/George_W_Bush_0087,George_W_Bush,noise_n32_steps4,1,0.2776349187,16.1081600189,
George_W_Bush/George_W_Bush_0088,George_W_Bush,noise_n32_steps4,1,0.1998513341,13.1071777344,
George_W_Bush/George_W_Bush_0089,George_W_Bush,noise_n32_steps4,1,0.2122675180,14.9503860474,
George_W_Bush/George_W_Bush_0090,George_W_Bush,noise_n32_steps4,1,0.2112940550,13.8172922134,
George_W_Bush/George_W_Bush_0091,George_W_Bush,noise_n32_steps4,1,0.2282971144,15.2632484436,
George_W_Bush/George_W_Bush_0092,George_W_Bush,noise_n32_steps4,1,0.1418330669,10.8095760345,
George_W_Bush/George_W_Bush_0093,George_W_Bush,noise_n32_steps4,1,0.2219406366,14.2810916901,
George_W_Bush/George_W_Bush_0094,George_W_Bush,noise_n32_steps4,1,0.2339310646,14.3014039993,
George_W_Bush/George_W_Bush_0095,George_W_Bush,noise_n32_steps4,1,0.1273720264,10.5519256592,
George_W_Bush/George_W_Bush_0096,George_W_Bush,noise_n32_steps4,1,0.1212981939,9.7968368530,
George_W_Bush/George_W_Bush_0097,George_W_Bush,noise_n32_steps4,1,0.1676393151,12.5711841583,
George_W_Bush/George_W_Bush_0098,George_W_Bush,noise_n32_steps4,1,0.1903635263,14.4506692886,
George_W_Bush/George_W_Bush_0099,George_W_Bush,noise_n32_steps4,1,0.2095060349,13.0268135071,
George_W_Bush/George_W_Bush_0100,George_W_Bush,noise_n32_steps4,1,1.0116630848,29.7782917023,
George_W_Bush/George_W_Bush_0101,George_W_Bush,noise_n32_steps4,1,0.1511553526,11.6208057404,
George_W_Bush/George_W_Bush_0102,George_W_Bush,noise_n32_steps4,1,0.1360442042,11.2260236740,
George_W_Bush/George_W_Bush_0103,George_W_Bush,noise_n32_steps4,1,0.1750024557,12.7306041718,
George_W_Bush/George_W_Bush_0104,George_W_Bush,noise_n32_steps4,1,0.1860471964,13.5429725647,
George_W_Bush/George_W_Bush_0105,George_W_Bush,noise_n32_steps4,1,0.2679249644,15.3942565918,
George_W_Bush/George_W_Bush_0106,George_W_Bush,noise_n32_steps4,1,0.1903753281,14.0494832993,
George_W_Bush/George_W_Bush_0107,George_W_Bush,noise_n32_steps4,1,0.1810364127,13.0186166763,
George_W_Bush/George_W_Bush_0108,George_W_Bush,noise_n32_steps4,1,0.3007475138,16.2282848358,
George_W_Bush/George_W_Bush_0109,George_W_Bush,noise_n32_steps4,1,0.1798296571,12.8812999725,
George_W_Bush/George_W_Bush_0110,George_W_Bush,noise_n32_steps4,1,0.1488233805,11.4080553055,
George_W_Bush/George_W_Bush_0111,George_W_Bush,noise_n32_steps4,1,0.2717885971,14.7813892365,
George_W_Bush/George_W_Bush_0112,George_W_Bush,noise_n32_steps4,1,0.2403684855,15.5013389587,
George_W_Bush/George_W_Bush_0113,George_W_Bush,noise_n32_steps4,1,0.1675674915,13.3275747299,
George_W_Bush/George_W_Bush_0114,George_W_Bush,noise_n32_steps4,1,0.1539949179,13.1012620926,
George_W_Bush/George_W_Bush_0115,George_W_Bush,noise_n32_steps4,1,0.1647723913,12.8237943649,
George_W_Bush/George_W_Bush_0116,George_W_Bush,noise_n32_steps4,1,0.2431130409,15.9439277649,
George_W_Bush/George_W_Bush_0117,George_W_Bush,noise_n32_steps4,1,0.2949063182,15.6776018143,
George_W_Bush/George_W_Bush_0118,George_W_Bush,noise_n32_steps4,1,0.1967384219,13.4211893082,
George_W_Bush/George_W_Bush_0119,George_W_Bush,noise_n32_steps4,1,0.2431075573,14.3570117950,
George_W_Bush/George_W_Bush_0120,George_W_Bush,noise_n32_steps4,1,0.1621888876,11.0263338089,
George_W_Bush/George_W_Bush_0121,George_W_Bush,noise_n32_steps4,1,0.1948711872,13.4561853409,
George_W_Bush/George_W_Bush_0122,George_W_Bush,noise_n32_steps4,1,0.0914326906,10.2278966904,
George_W_Bush/George_W_Bush_0123,George_W_Bush,noise_n32_steps4,1,0.1418344975,12.2762966156,
George_W_Bush/George_W_Bush_0124,George_W_Bush,noise_n32_steps4,1,0.2299846411,15.4333477020,
George_W_Bush/George_W_Bush_0125,George_W_Bush,noise_n32_steps4,1,0.2655981779,15.5607995987,
George_W_Bush/George_W_Bush_0126,George_W_Bush,noise_n32_steps4,1,0.2405288815,14.6183471680,
George_W_Bush/George_W_Bush_0127,George_W_Bush,noise_n32_steps4,1,0.1302460432,10.5277433395,
George_W_Bush/George_W_Bush_0128,George_W_Bush,noise_n32_steps4,1,0.2006700635,14.1037235260,
George_W_Bush/George_W_Bush_0129,George_W_Bush,noise_n32_steps4,1,0.1815117598,11.4663391113,
George_W_Bush/George_W_Bush_0130,George_W_Bush,noise_n32_steps4,1,0.1742550731,12.6005029678,
George_W_Bush/George_W_Bush_0131,George_W_Bush,noise_n32_steps4,1,0.2633634806,17.1801719666,
George_W_Bush/George_W_Bush_0132,George_W_Bush,noise_n32_steps4,1,0.2412558198,15.1417560577,
George_W_Bush/George_W_Bush_0133,George_W_Bush,noise_n32_steps4,1,0.2603052855,14.6933565140,
George_W_Bush/George_W_Bush_0134,George_W_Bush,noise_n32_steps4,1,0.1908845901,13.5832338333,
George_W_Bush/George_W_Bush_0135,George_W_Bush,noise_n32_steps4,1,0.2803793550,14.2632493973,
George_W_Bush/George_W_Bush_0136,George_W_Bush,noise_n32_steps4,1,0.1626184583,13.3425321579,
George_W_Bush/George_W_Bush_0137,George_W_Bush,noise_n32_steps4,1,0.2291536927,13.8734874725,
George_W_Bush/George_W_Bush_0138,George_W_Bush,noise_n32_steps4,1,0.2583938837,15.3157968521,
George_W_Bush/George_W_Bush_0139,George_W_Bush,noise_n32_steps4,1,0.1843794584,12.9366006851,
George_W_Bush/George_W_Bush_0140,George_W_Bush,noise_n32_steps4,1,0.2388243675,13.5820045471,
George_W_Bush/George_W_Bush_0141,George_W_Bush,noise_n32_steps4,1,0.3529843092,16.7624130249,
George_W_Bush/George_W_Bush_0142,George_W_Bush,noise_n32_steps4,1,0.1654118299,12.3457822800,
George_W_Bush/George_W_Bush_0143,George_W_Bush,noise_n32_steps4,1,0.2472945452,14.6252431870,
George_W_Bush/George_W_Bush_0144,George_W_Bush,noise_n32_steps4,1,0.2517247796,14.6203641891,
George_W_Bush/George_W_Bush_0145,George_W_Bush,noise_n32_steps4,1,0.1719892621,14.2364091873,
George_W_Bush/George_W_Bush_0146,George_W_Bush,noise_n32_steps4,1,0.1794509292,13.5344877243,
George_W_Bush/George_W_Bush_0147,George_W_Bush,noise_n32_steps4,1,0.2156995535,14.3308963776,
