image_id,identity,condition,valid,embedding_drift_cosine,embedding_drift_euclidean,error_reason
George_W_Bush/George_W_Bush_0216,George_W_Bush,noise_n16,1,0.0608806014,7.7147498131,
George_W_Bush/George_W_Bush_0217,George_W_Bush,noise_n16,1,0.0594836473,8.0342960358,
George_W_Bush/George_W_Bush_0218,George_W_Bush,noise_n16,1,0.0492383242,6.9022331238,
George_W_Bush/George_W_Bush_0219,George_W_Bush,noise_n16,1,0.0599411726,7.7972850800,
George_W_Bush/George_W_Bush_0220,George_W_Bush,noise_n16,1,0.0521956682,6.7647695541,
George_W_Bush/George_W_Bush_0221,George_W_Bush,noise_n16,1,0.0463130474,7.0102362633,
George_W_Bush/George_W_Bush_0222,George_W_Bush,noise_n16,1,0.0440821648,6.4359726906,
George_W_Bush/George_W_Bush_0223,George_W_Bush,noise_n16,1,0.0688370466,7.9710421562,
George_W_Bush/George_W_Bush_0224,George_W_Bush,noise_n16,1,0.0497282743,6.8810181618,
George_W_Bush/George_W_Bush_0225,George_W_Bush,noise_n16,1,0.0450547934,6.9674501419,
George_W_Bush/George_W_Bush_0226,George_W_Bush,noise_n16,1,0.0466663837,7.0269756317,
George_W_Bush/George_W_Bush_0227,George_W_Bush,noise_n16,1,0.0630648136,8.5401592255,
George_W_Bush/George_W_Bush_0228,George_W_Bush,noise_n16,1,0.0452027321,7.2965583801,
George_W_Bush/George_W_Bush_0229,George_W_Bush,noise_n16,1,0.0457299948,6.6238298416,
George_W_Bush/George_W_Bush_0230,George_W_Bush,noise_n16,1,0.0497610569,7.3215355873,
George_W_Bush/George_W_Bush_0231,George_W_Bush,noise_n16,1,0.0577280521,8.1830005646,
George_W_Bush/George_W_Bush_0232,George_W_Bush,noise_n16,1,0.0601987243,8.0131893158,
George_W_Bush/George_W_Bush_0233,George_W_Bush,noise_n16,1,0.0540727377,7.2397036552,
George_W_Bush/George_W_Bush_0234,George_W_Bush,noise_n16,1,0.0558937788,7.9308066368,
George_W_Bush/George_W_Bush_0235,George_W_Bush,noise_n16,1,0.0525749922,7.2835011482,
George_W_Bush/George_W_Bush_0236,George_W_Bush,noise_n16,1,0.0577678680,7.8815388680,
George_W_Bush/George_W_Bush_0237,George_W_Bush,noise_n16,1,0.0320028067,5.8342065811,
George_W_Bush/George_W_Bush_0238,George_W_Bush,noise_n16,1,0.0590000749,7.6261334419,
George_W_Bush/George_W_Bush_0239,George_W_Bush,noise_n16,1,0.0515961647,7.1664075851,
George_W_Bush/George_W_Bush_0240,George_W_Bush,noise_n16,1,0.0527385473,7.3638806343,
George_W_Bush/George_W_Bush_0241,George_W_Bush,noise_n16,1,0.0534209013,7.4452528954,
George_W_Bush/George_W_Bush_0242,George_W_Bush,noise_n16,1,0.0638355017,8.3864650726,
George_W_Bush/George_W_Bush_0243,George_W_Bush,noise_n16,1,0.0511236191,7.6366095543,
George_W_Bush/George_W_Bush_0244,George_W_Bush,noise_n16,1,0.0532907248,7.5685811043,
George_W_Bush/George_W_Bush_0245,George_W_Bush,noise_n16,1,0.0667411089,8.2482280731,
George_W_Bush/George_W_Bush_0246,George_W_Bush,noise_n16,1,0.0553642511,7.3868637085,
George_W_Bush/George_W_Bush_0247,George_W_Bush,noise_n16,1,0.0474586487,7.1854395866,
George_W_Bush/George_W_Bush_0248,George_W_Bush,noise_n16,1,0.0523589253,7.2774009705,
George_W_Bush/George_W_Bush_0249,George_W_Bush,noise_n16,1,0.0737010837,8.8860111237,
George_W_Bush/George_W_Bush_0250,George_W_Bush,noise_n16,1,0.0805209279,9.1781797409,
George_W_Bush/George_W_Bush_0251,George_W_Bush,noise_n16,1,0.0438255072,7.0220112801,
George_W_Bush/George_W_Bush_0252,George_W_Bush,noise_n16,1,0.0654481649,7.4911546707,
George_W_Bush/George_W_Bush_0253,George_W_Bush,noise_n16,1,0.0772218108,8.8410196304,
George_W_Bush/George_W_Bush_0254,George_W_Bush,noise_n16,1,0.0608985424,7.5387163162,
George_W_Bush/George_W_Bush_0255,George_W_Bush,noise_n16,1,0.0541385412,7.1747961044,
George_W_Bush/George_W_Bush_0256,George_W_Bush,noise_n16,1,0.0713742971,8.5895099640,
George_W_Bush/George_W_Bush_0257,George_W_Bush,noise_n16,1,0.0365678072,5.9520611763,
George_W_Bush/George_W_Bush_0258,George_W_Bush,noise_n16,1,0.0525752902,6.8080945015,
George_W_Bush/George_W_Bush_0259,George_W_Bush,noise_n16,1,0.0659548044,8.4932661057,
George_W_Bush/George_W_Bush_0260,George_W_Bush,noise_n16,1,0.0437172651,6.8066844940,
George_W_Bush/George_W_Bush_0261,George_W_Bush,noise_n16,1,0.0571102500,7.5901670456,
George_W_Bush/George_W_Bush_0262,George_W_Bush,noise_n16,1,0.0549116731,7.7011218071,
George_W_Bush/George_W_Bush_0263,George_W_Bush,noise_n16,1,0.0453379154,7.0436263084,
George_W_Bush/George_W_Bush_0264,George_W_Bush,noise_n16,1,0.0495934486,6.7759408951,
George_W_Bush/George_W_Bush_0265,George_W_Bush,noise_n16,1,0.0588562489,7.3971953392,
George_W_Bush/George_W_Bush_0266,George_W_Bush,noise_n16,1,0.0553981066,7.4115228653,
George_W_Bush/George_W_Bush_0267,George_W_Bush,noise_n16,1,0.0529417396,7.3621907234,
George_W_Bush/George_W_Bush_0268,George_W_Bush,noise_n16,1,0.0540356636,7.5205302238,
George_W_Bush/George_W_Bush_0269,George_W_Bush,noise_n16,1,0.0884832740,9.1977176666,
George_W_Bush/George_W_Bush_0270,George_W_Bush,noise_n16,1,0.1029701233,9.3641653061,
George_W_Bush/George_W_Bush_0271,George_W_Bush,noise_n16,1,0.0797967911,8.6767635345,
George_W_Bush/George_W_Bush_0272,George_W_Bush,noise_n16,1,0.0690633655,7.8848843575,
George_W_Bush/George_W_Bush_0273,George_W_Bush,noise_n16,1,0.1031411290,10.3812685013,
George_W_Bush/George_W_Bush_0274,George_W_Bush,noise_n16,1,0.0476328135,7.0879454613,
George_W_Bush/George_W_Bush_0275,George_W_Bush,noise_n16,1,0.0515013933,7.5474996567,
George_W_Bush/George_W_Bush_0276,George_W_Bush,noise_n16,1,0.0802490711,8.9129095078,
George_W_Bush/George_W_Bush_0277,George_W_Bush,noise_n16,1,0.0666363239,8.2783412933,
George_W_Bush/George_W_Bush_0278,George_W_Bush,noise_n16,1,0.0665017366,8.7608432770,
George_W_Bush/George_W_Bush_0279,George_W_Bush,noise_n16,1,0.0593129396,7.5793347359,
George_W_Bush/George_W_Bush_0280,George_W_Bush,noise_n16,1,0.0457171202,7.4341745377,
George_W_Bush/George_W_Bush_0281,George_W_Bush,noise_n16,1,0.0539096594,7.3614487648,
George_W_Bush/George_W_Bush_0282,George_W_Bush,noise_n16,1,0.0520913601,6.9100308418,
George_W_Bush/George_W_Bush_0283,George_W_Bush,noise_n16,1,0.0657266378,7.8747763634,
George_W_Bush/George_W_Bush_0284,George_W_Bush,noise_n16,1,0.0557587147,7.1450247765,
George_W_Bush/George_W_Bush_0285,George_W_Bush,noise_n16,1,0.0537759066,7.0391821861,
George_W_Bush/George_W_Bush_0286,George_W_Bush,noise_n16,1,0.0447005033,6.2997832298,
George_W_Bush/George_W_Bush_0287,George_W_Bush,noise_n16,1,0.0523409247,7.5132303238,
George_W_Bush/George_W_Bush_0288,George_W_Bush,noise_n16,1,0.0434523821,6.3909430504,
George_W_Bush/George_W_Bush_0289,George_W_Bush,noise_n16,1,0.0513581038,7.8268895149,
George_W_Bush/George_W_Bush_0290,George_W_Bush,noise_n16,1,0.0554651618,7.8294219971,
George_W_Bush/George_W_Bush_0291,George_W_Bush,noise_n16,1,0.0416110754,6.2304444313,
George_W_Bush/George_W_Bush_0292,George_W_Bush,noise_n16,1,0.0757557154,9.2517042160,
George_W_Bush/George_W_Bush_0293,George_W_Bush,noise_n16,1,0.0715169907,8.6803007126,
George_W_Bush/George_W_Bush_0294,George_W_Bush,noise_n16,1,0.0819470882,7.8134846687,
George_W_Bush/George_W_Bush_0295,George_W_Bush,noise_n16,1,0.0408761501,6.2605619431,
George_W_Bush/George_W_Bush_0296,George_W_Bush,noise_n16,1,0.0600434542,7.2434310913,
George_W_Bush/George_W_Bush_0297,George_W_Bush,noise_n16,1,0.0726662874,9.0758399963,
George_W_Bush/George_W_Bush_0298,George_W_Bush,noise_n16,1,0.0714070797,8.9285106659,
George_W_Bush/George_W_Bush_0299,George_W_Bush,noise_n16,1,0.0454334021,6.7538580894,
George_W_Bush/George_W_Bush_0300,George_W_Bush,noise_n16,1,0.0449869633,6.7734694481,
George_W_Bush/George_W_Bush_0301,George_W_Bush,noise_n16,1,0.0638788939,8.1340475082,
George_W_Bush/George_W_Bush_0302,George_W_Bush,noise_n16,1,0.0446237922,6.8414220810,
George_W_Bush/George_W_Bush_0303,George_W_Bush,noise_n16,1,0.0483755469,7.3023915291,
George_W_Bush/George_W_Bush_0304,George_W_Bush,noise_n16,1,0.0650074482,8.2909965515,
George_W_Bush/George_W_Bush_0305,George_W_Bush,noise_n16,1,0.0685948133,8.0935487747,
George_W_Bush/George_W_Bush_0306,George_W_Bush,noise_n16,1,0.0589702129,8.0613222122,
George_W_Bush/George_W_Bush_0307,George_W_Bush,noise_n16,1,0.0566342473,7.8130660057,
George_W_Bush/George_W_Bush_0308,George_W_Bush,noise_n16,1,0.0864771605,9.3146295547,
George_W_Bush/George_W_Bush_0309,George_W_Bush,noise_n16,1,0.0532000065,7.8240103722,
George_W_Bush/George_W_Bush_0310,George_W_Bush,noise_n16,1,0.0496712923,7.4351301193,
George_W_Bush/George_W_Bush_0311,George_W_Bush,noise_n16,1,0.0502308607,6.6568298340,
George_W_Bush/George_W_Bush_0312,George_W_Bush,noise_n16,1,0.0509010553,6.9946341515,
George_W_Bush/George_W_Bush_0313,George_W_Bush,noise_n16,1,0.0592187643,7.4705862999,
George_W_Bush/George_W_Bush_0314,George_W_Bush,noise_n16,1,0.0429212451,6.8957514763,
George_W_Bush/George_W_Bush_0315,George_W_Bush,noise_n16,1,0.0580222607,7.5664005280,
George_W_Bush/George_W_Bush_0316,George_W_Bush,noise_n16,1,0.0461202860,7.4682483673,
George_W_Bush/George_W_Bush_0317,George_W_Bush,noise_n16,1,0.0894438028,9.1557874680,
George_W_Bush/George_W_Bush_0318,George_W_Bush,noise_n16,1,0.0752854943,8.4007225037,
George_W_Bush/George_W_Bush_0319,George_W_Bush,noise_n16,1,0.1044192314,9.3466835022,
George_W_Bush/George_W_Bush_0320,George_W_Bush,noise_n16,1,0.0487868786,6.7157468796,
George_W_Bush/George_W_Bush_0321,George_W_Bush,noise_n16,1,0.0690858364,8.8647308350,
George_W_Bush/George_W_Bush_0322,George_W_Bush,noise_n16,1,0.0513370633,7.5318412781,
George_W_Bush/George_W_Bush_0323,George_W_Bush,noise_n16,1,0.0578239560,7.6976990700,
George_W_Bush/George_W_Bush_0324,George_W_Bush,noise_n16,1,0.0358650088,6.1232471466,
George_W_Bush/George_W_Bush_0325,George_W_Bush,noise_n16,1,0.0427366495,6.8260097504,
George_W_Bush/George_W_Bush_0326,George_W_Bush,noise_n16,1,0.0533061624,7.3323669434,
George_W_Bush/George_W_Bush_0327,George_W_Bush,noise_n16,1,0.0523883104,7.6313099861,
George_W_Bush/George_W_Bush_0328,George_W_Bush,noise_n16,1,0.0726480484,8.7396240234,
George_W_Bush/George_W_Bush_0329,George_W_Bush,noise_n16,1,0.0621452332,7.5082712173,
George_W_Bush/George_W_Bush_0330,George_W_Bush,noise_n16,1,0.0440492630,6.5974521637,
George_W_Bush/George_W_Bush_0331,George_W_Bush,noise_n16,1,0.0692687631,8.0937585831,
George_W_Bush/George_W_Bush_0332,George_W_Bush,noise_n16,1,0.0621498823,7.8441047668,
George_W_Bush/George_W_Bush_0333,George_W_Bush,noise_n16,1,0.0631325841,8.4775943756,
George_W_Bush/George_W_Bush_0334,George_W_Bush,noise_n16,1,0.0757391453,9.1473035812,
George_W_Bush/George_W_Bush_0335,George_W_Bush,noise_n16,1,0.0370301008,6.1165618896,
George_W_Bush/George_W_Bush_0336,George_W_Bush,noise_n16,1,0.0596193075,7.7204422951,
George_W_Bush/George_W_Bush_0337,George_W_Bush,noise_n16,1,0.0577361584,7.8496770859,
George_W_Bush/George_W_Bush_0338,George_W_Bush,noise_n16,1,0.0511106849,7.1471447945,
George_W_Bush/George_W_Bush_0339,George_W_Bush,noise_n16,1,0.0757114887,8.8510274887,
George_W_Bush/George_W_Bush_0340,George_W_Bush,noise_n16,1,0.0483499765,6.9136667252,
George_W_Bush/George_W_Bush_0341,George_W_Bush,noise_n16,1,0.0460094213,6.9256639481,
George_W_Bush/George_W_Bush_0342,George_W_Bush,noise_n16,1,0.0393711329,6.1465654373,
George_W_Bush/George_W_Bush_0343,George_W_Bush,noise_n16,1,0.0711228848,8.4662237167,
George_W_Bush/George_W_Bush_0344,George_W_Bush,noise_n16,1,0.0506423712,7.4215831757,
George_W_Bush/George_W_Bush_0345,George_W_Bush,noise_n16,1,0.0514569283,7.1898889542,
George_W_Bush/George_W_Bush_0346,George_W_Bush,noise_n16,1,0.0551604629,7.6776027679,
George_W_Bush/George_W_Bush_0347,George_W_Bush,noise_n16,1,0.0585728288,7.4740676880,
George_W_Bush/George_W_Bush_0348,George_W_Bush,noise_n16,1,0.0539655089,7.5982618332,
George_W_Bush/George_W_Bush_0349,George_W_Bush,noise_n16,1,0.0813369751,8.0558834076,
George_W_Bush/George_W_Bush_0350,George_W_Bush,noise_n16,1,0.0473911762,6.6525592804,
George_W_Bush/George_W_Bush_0351,George_W_Bush,noise_n16,1,0.0707763433,8.3996524811,
George_W_Bush/George_W_Bush_0352,George_W_Bush,noise_n16,1,0.0484984517,6.4977302551,
George_W_Bush/George_W_Bush_0353,George_W_Bush,noise_n16,1,0.0544806123,7.2147369385,
George_W_Bush/George_W_Bush_0354,George_W_Bush,noise_n16,1,0.0434459448,6.6753892899,
George_W_Bush/George_W_Bush_0355,George_W_Bush,noise_n16,1,0.0352174640,6.0431070328,
George_W_Bush/George_W_Bush_0356,George_W_Bush,noise_n16,1,0.0660468936,8.5286655426,
George_W_Bush/George_W_Bush_0357,George_W_Bush,noise_n16,1,0.0449441671,6.9606728554,
George_W_Bush/George_W_Bush_0358,George_W_Bush,noise_n16,1,0.0593148470,7.3473858833,
George_W_Bush/George_W_Bush_0359,George_W_Bush,noise_n16,1,0.0646806955,8.2820653915,
George_W_Bush/George_W_Bush_0360,George_W_Bush,noise_n16,1,0.0623979568,8.0278806686,
George_W_Bush/George_W_Bush_0361,George_W_Bush,noise_n16,1,0.0452141762,7.0780296326,
George_W_Bush/George_W_Bush_0362,George_W_Bush,noise_n16,1,0.0331788659,5.9655790329,
George_W_Bush/George_W_Bush_0363,George_W_Bush,noise_n16,1,0.0523529649,7.0972886086,
George_W_Bush/George_W_Bush_0364,George_W_Bush,noise_n16,1,0.0350334048,5.9343929291,
George_W_Bush/George_W_Bush_0365,George_W_Bush,noise_n16,1,0.0623338223,7.8090586662,
George_W_Bush/George_W_Bush_0366,George_W_Bush,noise_n16,1,0.0690133572,8.0638227463,
George_W_Bush/George_W_Bush_0367,George_W_Bush,noise_n16,1,0.0694751740,7.8826284409,
George_W_Bush/George_W_Bush_0368,George_W_Bush,noise_n16,1,0.1074231267,9.8121881485,
George_W_Bush/George_W_Bush_0369,George_W_Bush,noise_n16,1,0.0693625212,8.5389776230,
George_W_Bush/George_W_Bush_0370,George_W_Bush,noise_n16,1,0.0573838353,8.4482135773,
George_W_Bush/George_W_Bush_0371,George_W_Bush,noise_n16,1,0.0564655066,7.4685044289,
George_W_Bush/George_W_Bush_0372,George_W_Bush,noise_n16,1,0.0421254635,6.9955110550,
George_W_Bush/George_W_Bush_0373,George_W_Bush,noise_n16,1,0.0733705759,8.4639797211,
George_W_Bush/George_W_Bush_0374,George_W_Bush,noise_n16,1,0.0368103981,6.6661214828,
George_W_Bush/George_W_Bush_0375,George_W_Bush,noise_n16,1,0.0310428143,5.9256005287,
George_W_Bush/George_W_Bush_0376,George_W_Bush,noise_n16,1,0.0487425923,7.5386877060,
George_W_Bush/George_W_Bush_0377,George_W_Bush,noise_n16,1,0.0437555909,7.1288213730,
George_W_Bush/George_W_Bush_0378,George_W_Bush,noise_n16,1,0.0423375964,6.7811226845,
George_W_Bush/George_W_Bush_0379,George_W_Bush,noise_n16,1,0.0585305691,7.4930825233,
George_W_Bush/George_W_Bush_0380,George_W_Bush,noise_n16,1,0.0462177396,7.1903500557,
George_W_Bush/George_W_Bush_0381,George_W_Bush,noise_n16,1,0.0541386008,7.0845575333,
George_W_Bush/George_W_Bush_0382,George_W_Bush,noise_n16,1,0.0542585850,8.0728654861,
George_W_Bush/George_W_Bush_0383,George_W_Bush,noise_n16,1,0.0549283028,6.9824433327,
George_W_Bush/George_W_Bush_0384,George_W_Bush,noise_n16,1,0.0455271006,6.9339337349,
George_W_Bush/George_W_Bush_0385,George_W_Bush,noise_n16,1,0.0473015308,6.5975570679,
George_W_Bush/George_W_Bush_0386,George_W_Bush,noise_n16,1,0.0497514606,7.6396460533,
George_W_Bush/George_W_Bush_0387,George_W_Bush,noise_n16,1,0.0438449383,6.8435750008,
George_W_Bush/George_W_Bush_0388,George_W_Bush,noise_n16,1,0.0593003035,8.2872552872,
George_W_Bush/George_W_Bush_0389,George_W_Bush,noise_n16,1,0.0788240433,8.3826627731,
George_W_Bush/George_W_Bush_0390,George_W_Bush,noise_n16,1,0.0636971593,8.2711324692,
George_W_Bush/George_W_Bush_0391,George_W_Bush,noise_n16,1,0.0651624203,8.3299751282,
George_W_Bush/George_W_Bush_0392,George_W_Bush,noise_n16,1,0.0656670928,8.4101943970,
George_W_Bush/George_W_Bush_0393,George_W_Bush,noise_n16,1,0.0559368134,7.4911832809,
George_W_Bush/George_W_Bush_0394,George_W_Bush,noise_n16,1,0.0418634415,7.1338987350,
George_W_Bush/George_W_Bush_0395,George_W_Bush,noise_n16,1,0.0886742473,9.1207237244,
George_W_Bush/George_W_Bush_0396,George_W_Bush,noise_n16,1,0.0517337322,7.4335932732,
George_W_Bush/George_W_Bush_0397,George_W_Bush,noise_n16,1,0.0453875661,6.8438839912,
George_W_Bush/George_W_Bush_0398,George_W_Bush,noise_n16,1,0.0360946059,6.3865752220,
George_W_Bush/George_W_Bush_0399,George_W_Bush,noise_n16,1,0.0413812399,6.2022380829,
George_W_Bush/George_W_Bush_0400,George_W_Bush,noise_n16,1,0.0481804609,7.2735791206,
George_W_Bush/George_W_Bush_0401,George_W_Bush,noise_n16,1,0.0518909693,8.0362243652,
George_W_Bush/George_W_Bush_0402,George_W_Bush,noise_n16,1,0.0593878031,7.8866057396,
George_W_Bush/George_W_Bush_0403,George_W_Bush,noise_n16,1,0.0464796424,6.7998867035,
George_W_Bush/George_W_Bush_0404,George_W_Bush,noise_n16,1,0.0517777205,7.2470183372,
George_W_Bush/George_W_Bush_0405,George_W_Bush,noise_n16,1,0.0423152447,6.4487957954,
George_W_Bush/George_W_Bush_0406,George_W_Bush,noise_n16,1,0.0487763882,6.8755350113,
George_W_Bush/George_W_Bush_0407,George_W_Bush,noise_n16,1,0.0460321903,6.9149489403,
George_W_Bush/George_W_Bush_0408,George_W_Bush,noise_n16,1,0.0516732931,7.0039625168,
George_W_Bush/George_W_Bush_0409,George_W_Bush,noise_n16,1,0.0384811163,6.2753210068,
George_W_Bush/George_W_Bush_0410,George_W_Bush,noise_n16,1,0.0731132627,8.7626256943,
George_W_Bush/George_W_Bush_0411,George_W_Bush,noise_n16,1,0.0617609024,8.2622280121,
George_W_Bush/George_W_Bush_0412,George_W_Bush,noise_n16,1,0.0548583269,8.1714563370,
George_W_Bush/George_W_Bush_0413,George_W_Bush,noise_n16,1,0.0511316061,7.4766874313,
George_W_Bush/George_W_Bush_0414,George_W_Bush,noise_n16,1,0.0609444380,8.0373792648,
George_W_Bush/George_W_Bush_0415,George_W_Bush,noise_n16,1,0.0639077425,7.9724702835,
George_W_Bush/George_W_Bush_0416,George_W_Bush,noise_n16,1,0.0637999773,7.4081320763,
George_W_Bush/George_W_Bush_0417,George_W_Bush,noise_n16,1,0.0528937578,7.4932017326,
George_W_Bush/George_W_Bush_0418,George_W_Bush,noise_n16,1,0.0774255991,8.6643428802,
George_W_Bush/George_W_Bush_0419,George_W_Bush,noise_n16,1,0.0606213212,7.8833723068,
George_W_Bush/George_W_Bush_0420,George_W_Bush,noise_n16,1,0.0534965992,6.9724583626,
George_W_Bush/George_W_Bush_0421,George_W_Bush,noise_n16,1,0.0636520982,8.2163124084,
George_W_Bush/George_W_Bush_0422,George_W_Bush,noise_n16,1,0.0603542328,7.3833622932,
George_W_Bush/George_W_Bush_0423,George_W_Bush,noise_n16,1,0.0419114828,6.6041612625,
George_W_Bush/George_W_Bush_0424,George_W_Bush,noise_n16,1,0.0681384802,8.3693828583,
George_W_Bush/George_W_Bush_0425,George_W_Bush,noise_n16,1,0.0620415211,7.8412551880,
George_W_Bush/George_W_Bush_0426,George_W_Bush,noise_n16,1,0.0695028901,8.7745857239,
George_W_Bush/George_W_Bush_0427,George_W_Bush,noise_n16,1,0.0660576224,8.8560876846,
George_W_Bush/George_W_Bush_0428,George_W_Bush,noise_n16,1,0.0396721363,6.6022825241,
George_W_Bush/George_W_Bush_0429,George_W_Bush,noise_n16,1,0.0537971258,7.3082489967,
George_W_Bush/George_W_Bush_0430,George_W_Bush,noise_n16,1,0.0854240656,9.1577444077,
George_W_Bush/George_W_Bush_0431,George_W_Bush,noise_n16,1,0.0496584177,7.4512004852,
George_W_Bush/George_W_Bush_0432,George_W_Bush,noise_n16,1,0.0526794195,7.5774064064,
George_W_Bush/George_W_Bush_0433,George_W_Bush,noise_n16,1,0.0612013340,8.5608339310,
George_W_Bush/George_W_Bush_0434,George_W_Bush,noise_n16,1,0.0589712858,7.6483688354,
George_W_Bush/George_W_Bush_0435,George_W_Bush,noise_n16,1,0.0416480899,7.0251145363,
George_W_Bush/George_W_Bush_0436,George_W_Bush,noise_n16,1,0.0460133553,6.5338802338,
George_W_Bush/George_W_Bush_0437,George_W_Bush,noise_n16,1,0.0588451028,8.1945390701,
George_W_Bush/George_W_Bush_0438,George_W_Bush,noise_n16,1,0.0611767173,7.7421555519,
George_W_Bush/George_W_Bush_0439,George_W_Bush,noise_n16,1,0.0666546822,8.6120710373,
George_W_Bush/George_W_Bush_0440,George_W_Bush,noise_n16,1,0.0422765613,6.6446690559,
George_W_Bush/George_W_Bush_0441,George_W_Bush,noise_n16,1,0.0557563305,7.0034580231,
George_W_Bush/George_W_Bush_0442,George_W_Bush,noise_n16,1,0.9179510474,31.9610977173,
George_W_Bush/George_W_Bush_0443,George_W_Bush,noise_n16,1,0.0476233363,6.4854116440,
George_W_Bush/George_W_Bush_0444,George_W_Bush,noise_n16,1,0.0588126183,8.0052299500,
George_W_Bush/George_W_Bush_0445,George_W_Bush,noise_n16,1,0.0636415482,8.1025753021,
George_W_Bush/George_W_Bush_0446,George_W_Bush,noise_n16,1,0.0509546995,7.0689525604,
George_W_Bush/George_W_Bush_0447,George_W_Bush,noise_n16,1,0.0536366701,7.0935635567,
George_W_Bush/George_W_Bush_0448,George_W_Bush,noise_n16,1,0.0980219841,9.9015007019,
George_W_Bush/George_W_Bush_0449,George_W_Bush,noise_n16,1,0.0460898876,6.8041515350,
George_W_Bush/George_W_Bush_0450,George_W_Bush,noise_n16,1,0.0622464418,8.1036205292,
George_W_Bush/George_W_Bush_0451,George_W_Bush,noise_n16,1,0.0435249805,6.8976392746,
George_W_Bush/George_W_Bush_0452,George_W_Bush,noise_n16,1,0.0516889095,7.5064201355,
George_W_Bush/George_W_Bush_0453,George_W_Bush,noise_n16,1,0.0872247815,9.7967777252,
George_W_Bush/George_W_Bush_0454,George_W_Bush,noise_n16,1,0.0700324774,8.4525337219,
